date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2034-01-06,2034,1,6,CMCC-ESM2,ssp585,0.03784813256318364,17.221683256222274,10.90735937233182,23.536016812350603,73.17595722636239,19.975666963370905,27.228777279713118,3.1317051838004524
2034-01-07,2034,1,7,CMCC-ESM2,ssp585,0.033992230940899,16.975972726957416,10.55256701193223,23.399371771473724,73.25927763558477,19.7120540975602,27.10686171554816,2.819482749928542
2034-01-08,2034,1,8,CMCC-ESM2,ssp585,0.04889405760381959,17.348675570461943,10.85771944640115,23.839628692793735,73.95826896292265,19.569100392225923,27.377936992507685,2.4743110156450117
2034-01-09,2034,1,9,CMCC-ESM2,ssp585,0.3362417387998888,17.494544924543227,11.2796971722379,23.709381336983455,73.83240075450126,19.809736984503076,27.594128449987192,2.4998666458442567
2034-01-10,2034,1,10,CMCC-ESM2,ssp585,0.5727181791162813,17.23212743873807,11.136111133346162,23.32813357160393,74.17112189954747,19.339091303790987,27.470807471503587,3.019079246156202
2034-01-11,2034,1,11,CMCC-ESM2,ssp585,9.147495801988073,17.37199183396305,12.01668167531167,22.727295322105558,75.94575688096344,17.036158872310452,28.23866810963115,3.1877301716413657
2034-01-12,2034,1,12,CMCC-ESM2,ssp585,0.6598237420758614,16.674346823770513,10.565214296768294,22.78347117939936,71.80414898148,20.776466018026383,27.31219999199539,5.511114800562624
2034-01-13,2034,1,13,CMCC-ESM2,ssp585,0.0,15.475202449944526,8.608340804303301,22.342052922483372,69.78763088372236,21.06637776879483,26.143638703893444,4.914599322230438
2034-01-14,2034,1,14,CMCC-ESM2,ssp585,0.0019229998998548205,15.956325076577464,9.117459723467405,22.795203103654398,72.68183544554996,20.40362422515369,26.795519478419568,3.392046226178362
2034-01-15,2034,1,15,CMCC-ESM2,ssp585,0.0,16.6097571201012,10.048744476818671,23.170772765112726,72.02089466032434,20.73155063796747,27.056458142289962,1.654186702816864
2034-01-16,2034,1,16,CMCC-ESM2,ssp585,0.02308803247660017,15.503663176656442,7.365082354102652,23.642223153869985,69.88915490322425,20.180378824602975,26.74247662173412,0.9106259446977918
2034-01-17,2034,1,17,CMCC-ESM2,ssp585,0.01566539636381795,16.343409870752243,8.705112878351287,23.981712366323023,71.30376242549042,20.179152577484633,27.123285505251026,1.4120934283147093
2034-01-18,2034,1,18,CMCC-ESM2,ssp585,0.0,17.253647167435133,10.792553577527345,23.714727583087882,68.24137953461194,20.670014456326847,27.335421501985145,1.889362997696048
2034-01-19,2034,1,19,CMCC-ESM2,ssp585,0.027614768593042245,17.13324114690064,11.115449732379206,23.151060077271197,71.21119493995208,18.80386949923156,27.64111933113474,1.1908773991579567
2034-01-20,2034,1,20,CMCC-ESM2,ssp585,0.10283933484881017,17.180756182227654,10.309775497353165,24.051714020609225,74.5697149891671,18.86144097800333,27.89708285252306,0.9999060448401613
2034-01-21,2034,1,21,CMCC-ESM2,ssp585,0.0,17.365127880325755,11.125379451897649,23.604863634786994,69.53113389145481,20.01900867619749,27.369688255635246,3.2789663903700204
2034-01-22,2034,1,22,CMCC-ESM2,ssp585,0.2564905807600151,16.94978897845161,10.46447160230962,23.435101351711943,69.88935159985485,20.988025524301996,27.155890693839655,3.3339171227210205
2034-01-23,2034,1,23,CMCC-ESM2,ssp585,0.5320781604630194,17.28687797504698,11.037508671661566,23.536260452687433,71.31889259880357,20.487343683561733,27.762873925781253,3.6802708503327084
2034-01-24,2034,1,24,CMCC-ESM2,ssp585,2.058760250859405,17.23044380229681,11.866701786895941,22.594170642289978,72.1374975319117,19.873331341252563,27.822032615586576,5.501256075061735
2034-01-25,2034,1,25,CMCC-ESM2,ssp585,0.011088079742660097,16.36495327975583,11.63716507374917,21.092740985474325,73.24035627854977,19.265482509125256,27.66961528720543,5.9988712795445185
2034-01-26,2034,1,26,CMCC-ESM2,ssp585,0.0026732568071043926,15.603563719369046,10.08133308118812,21.12581253468667,74.560265546288,19.90451461081583,27.414971796554816,5.1289459082598245
2034-01-27,2034,1,27,CMCC-ESM2,ssp585,0.0,15.589336691267526,8.889284794708441,22.289385586097616,77.57799513353025,18.239399423668036,27.838783963563014,3.2772708825074908
2034-01-28,2034,1,28,CMCC-ESM2,ssp585,0.0,18.395372134349408,13.990257621723469,22.800470470991314,70.73071626757012,15.84276641505507,29.119697494556867,1.1123944625177018
2034-01-29,2034,1,29,CMCC-ESM2,ssp585,2.732223407727987,17.783185181331138,12.516230081860508,23.05015178742958,74.37638642357997,16.749757926965934,28.68917727010758,2.717132184023414
2034-01-30,2034,1,30,CMCC-ESM2,ssp585,0.1464582743747236,15.706693788955794,11.294631107517953,20.118748799308424,71.15112725763373,20.61471181640625,28.010680592021004,6.814831903072003
2034-01-31,2034,1,31,CMCC-ESM2,ssp585,0.0,14.498649288656955,7.051418183540408,21.945888565146884,70.29890216764856,21.057265578573258,26.748130870581456,5.505018051856202
2034-02-01,2034,2,1,CMCC-ESM2,ssp585,0.38909165030746096,16.335667244332758,9.425431948802533,23.24591221210086,77.17540966096472,20.335042277151643,28.091347457735658,4.123013329636203
2034-02-02,2034,2,2,CMCC-ESM2,ssp585,0.30493806428791287,16.828146412333524,10.733269763383731,22.92302856445315,74.09669265330163,20.923571741323002,27.76436470927254,4.260348822901158
2034-02-03,2034,2,3,CMCC-ESM2,ssp585,0.6591539760549614,16.813738780204087,10.735947472410798,22.891546263981407,72.83092344523779,20.170797075115267,27.70233620325308,4.3686138684632345
2034-02-04,2034,2,4,CMCC-ESM2,ssp585,0.3641265892704231,16.145212875949905,12.287140626334123,20.00328012268402,72.21266837198226,16.803696281057892,28.01646241194928,6.587055302708527
2034-02-05,2034,2,5,CMCC-ESM2,ssp585,0.0,14.801145192964503,10.03914177899806,19.563146605778286,65.8847863869589,21.099684166079662,26.366799599769468,7.532990849083238
2034-02-06,2034,2,6,CMCC-ESM2,ssp585,0.0,14.191761521302961,7.747627033171129,20.635882835179753,69.525133435192,20.837498622406507,26.760940900358605,5.400290668987837
2034-02-07,2034,2,7,CMCC-ESM2,ssp585,0.0,15.216286314250365,7.39452614706073,23.038051984609826,76.76955226210298,21.422199880731302,27.578831792712602,2.8204231952708922
2034-02-08,2034,2,8,CMCC-ESM2,ssp585,0.04166914978206299,17.45689757300207,11.2856687785498,23.62813487235316,71.80416557437084,20.673776146260245,28.271505862576845,1.7362766513407557
2034-02-09,2034,2,9,CMCC-ESM2,ssp585,0.32007613148469644,17.105425124871946,10.62504175738561,23.58581032674823,72.05247380824689,21.685082274590165,28.068439083311993,2.910076267732297
2034-02-10,2034,2,10,CMCC-ESM2,ssp585,0.014275534807088435,17.112135323279567,10.78113616776599,23.443164996371266,71.22010744855703,21.76940925893315,27.805301035796624,3.073937130756065
2034-02-11,2034,2,11,CMCC-ESM2,ssp585,0.0,16.774668442356152,10.169308254888172,23.380026628671473,69.45024509117252,21.93341663758325,27.640069787397543,1.8797665358892555
2034-02-12,2034,2,12,CMCC-ESM2,ssp585,0.0,17.42263083536119,9.544465345372291,25.300807498452464,67.70060354764344,22.06677075595543,27.705703350730023,1.4753220478693647
2034-02-13,2034,2,13,CMCC-ESM2,ssp585,0.0039328330688879415,19.61555696080945,14.00807004834787,25.223046875000023,67.2774854983137,19.71801075499488,28.853288359695185,1.8110416997325876
2034-02-14,2034,2,14,CMCC-ESM2,ssp585,0.0,18.157284495869643,12.106802418192903,24.207759903037505,66.93241715561497,22.14237273709657,27.966572955622436,2.385138103870746
2034-02-15,2034,2,15,CMCC-ESM2,ssp585,0.02821932918673379,17.729470908576697,11.276610227491057,24.182315413678303,66.80401031827667,22.473923644018956,27.689442072233607,3.1896356481020565
2034-02-16,2034,2,16,CMCC-ESM2,ssp585,0.23055525410006236,17.44072725890115,10.774012564570548,24.10744195323175,68.21364589336793,22.294056502945697,27.91164890817111,3.969559403716541
2034-02-17,2034,2,17,CMCC-ESM2,ssp585,0.3341699883660977,17.422823946593258,10.994200059234142,23.851446666613324,69.70937105606161,22.600292784643955,27.932881453317115,4.078111731940932
2034-02-18,2034,2,18,CMCC-ESM2,ssp585,0.24303991378891637,17.18102767193906,11.062246087079513,23.29979491520451,69.60500248142931,21.411796771740523,27.946965911565062,4.638481051544022
2034-02-19,2034,2,19,CMCC-ESM2,ssp585,0.08208511816012673,17.04776724726778,11.129956088040066,22.965581908512657,70.21334401115043,21.480216237352717,27.90721922067111,4.490686028381515
2034-02-20,2034,2,20,CMCC-ESM2,ssp585,0.007438694051341402,17.01173115714654,10.562326800236958,23.46115335766737,69.02777483163635,22.716936827612706,27.639346807761267,3.9600139602285913
2034-02-21,2034,2,21,CMCC-ESM2,ssp585,0.5141990901601737,17.597488219881342,11.231545937126477,23.96343400465337,70.29360374075468,22.678369945888832,28.01837236168033,4.594504637796371
2034-02-22,2034,2,22,CMCC-ESM2,ssp585,0.0,16.888480831625706,10.216075526169764,23.56087296282661,64.94722743633666,24.516234192494878,27.08795599545338,5.804356856424301
2034-02-23,2034,2,23,CMCC-ESM2,ssp585,0.0,16.62314199645665,8.830398709656784,24.415902626579594,64.13056941631713,24.482726972336067,26.80408097624232,4.62627464565423
2034-02-24,2034,2,24,CMCC-ESM2,ssp585,0.015644993345631516,17.35875304175207,10.32258420850412,24.39491170247398,66.68726732431215,23.753635004162398,27.716699058657788,3.3755084504195243
2034-02-25,2034,2,25,CMCC-ESM2,ssp585,0.0,17.92942491541797,11.411019647316877,24.447828515891846,65.15498756450383,23.807125296170597,27.955648107710044,2.3456085197261123
2034-02-26,2034,2,26,CMCC-ESM2,ssp585,0.0,17.844661091455368,11.00004592645366,24.689263582490202,61.81871758132685,24.16957156602203,27.575067725409838,1.5612838652615992
2034-02-27,2034,2,27,CMCC-ESM2,ssp585,0.0,17.287248355052533,9.831424967447939,24.743069741504463,59.81808607174399,23.481665058273563,27.45576514952613,1.3795398076375325
2034-02-28,2034,2,28,CMCC-ESM2,ssp585,0.02300176757805767,17.285650934938545,9.90721979193351,24.664059231450672,66.62553822668524,22.76017877017162,28.026799242763833,1.4850586333561466
2034-03-01,2034,3,1,CMCC-ESM2,ssp585,0.03312154307810697,18.355070420562267,13.879942413496861,22.83020142935667,69.7313264523699,14.529254863601434,29.11515552318135,1.41387066359077
2034-03-02,2034,3,2,CMCC-ESM2,ssp585,0.42612248532842373,17.523101706583013,10.916696417136293,24.12949882465636,65.80047911763843,22.623273964203385,28.237427742379616,2.6464499997310953
2034-03-03,2034,3,3,CMCC-ESM2,ssp585,1.343206369287533,17.42583067847082,11.342195004322514,23.50948452975583,67.30446870730874,22.58926562339908,28.341546117763833,3.4778715196203014
2034-03-04,2034,3,4,CMCC-ESM2,ssp585,1.5586966724081546,17.115879313151066,11.108516071924118,23.12324088675079,67.6248405331471,23.25131421939037,28.233528914254613,3.728386378679119
2034-03-05,2034,3,5,CMCC-ESM2,ssp585,3.286311036304067,17.86707967122398,14.307368944512062,21.42677772396903,74.95007340895022,15.917438340484118,29.361049386846826,2.329778897957724
2034-03-06,2034,3,6,CMCC-ESM2,ssp585,1.2025398686986233,17.756349724107775,12.057904086086943,23.45478418902623,72.08142977855245,23.887060839843752,28.778456840740265,3.423326844074687
2034-03-07,2034,3,7,CMCC-ESM2,ssp585,0.09988228365295608,16.952534226381086,10.046986297440682,23.858082155321487,66.05562037066684,24.78438870549437,27.910109050012814,4.559539925205251
2034-03-08,2034,3,8,CMCC-ESM2,ssp585,0.5170559702864772,17.500753500683082,10.830793437019745,24.170724737448797,69.74459430298518,23.360812163806354,28.456429437756153,4.277539154219497
2034-03-09,2034,3,9,CMCC-ESM2,ssp585,0.6618096809509806,16.649917085574646,9.688687750811157,23.61116076193223,65.00572888317004,24.572115556160348,27.74168127721568,4.835551743950349
2034-03-10,2034,3,10,CMCC-ESM2,ssp585,0.3177689706359667,17.00696140977205,10.373319932281015,23.64061722885718,66.84848022460938,24.663415588178793,28.062197220799185,4.2793387611055635
2034-03-11,2034,3,11,CMCC-ESM2,ssp585,0.008858817902931106,17.37419893858865,10.63381914649507,24.11456855815619,62.03850957734989,25.397994697745908,27.869611571465164,3.727665757872368
2034-03-12,2034,3,12,CMCC-ESM2,ssp585,0.022565681138075885,17.6990640608991,11.45354964459531,23.944580478355558,60.04876471347496,25.205193269723363,27.82251530801742,2.3609628234404685
2034-03-13,2034,3,13,CMCC-ESM2,ssp585,0.0,17.69584920914449,11.622167768634757,23.76952297856901,59.83044673315163,24.397952675140882,27.890696474769467,2.2076845312379096
2034-03-14,2034,3,14,CMCC-ESM2,ssp585,0.09003881051121126,18.00206925855962,11.601394970169505,24.402761390560986,65.48581495441374,21.96157320616675,28.57545616675205,1.4613208497156864
2034-03-15,2034,3,15,CMCC-ESM2,ssp585,0.09468173733187198,18.69492184164748,12.781974317206734,24.60787436896988,63.156442590098564,23.63614366675205,28.903076900294568,1.7333309181400987
2034-03-16,2034,3,16,CMCC-ESM2,ssp585,0.05055553120938817,18.633584344582502,12.741692781708956,24.525458063844795,61.97358947503762,24.495186779585044,28.420385722976437,2.170852403171727
2034-03-17,2034,3,17,CMCC-ESM2,ssp585,0.0,18.510094881318327,12.358235743788445,24.661979867070123,59.143652306228375,25.258236630699287,28.10865663742316,2.100929201626387
2034-03-18,2034,3,18,CMCC-ESM2,ssp585,0.007421872053225612,19.08562471983865,12.733839258079342,25.437402010224577,60.31562423706054,24.39660742987961,28.566845752753583,2.00810324820013
2034-03-19,2034,3,19,CMCC-ESM2,ssp585,0.007535099778860446,19.105237350046984,13.21024516788339,25.00022486285436,61.473673711057565,24.328768071209016,28.683212421554813,2.122592558626269
2034-03-20,2034,3,20,CMCC-ESM2,ssp585,0.004663634680271376,19.42968223029801,13.079515033992937,25.77983508500899,64.43710889972624,24.25672379450564,28.893320536629105,1.795257968980758
2034-03-21,2034,3,21,CMCC-ESM2,ssp585,9.998961048517767E-4,19.47584015059343,13.358534749348983,25.593159893431974,62.49339821820702,25.94844227074795,28.423854204021517,2.4895295836235007
2034-03-22,2034,3,22,CMCC-ESM2,ssp585,0.0,18.593243775081135,12.033765348840955,25.152749717170447,57.86177238089139,25.387138764728483,28.2372715708248,3.5109737557791623
2034-03-23,2034,3,23,CMCC-ESM2,ssp585,0.0,19.118576700179325,13.205397542317732,25.031765530278797,60.169211507494985,24.305804570632684,28.651936124807893,2.5091135527918245
2034-03-24,2034,3,24,CMCC-ESM2,ssp585,1.5287149822739354E-4,19.28888879994879,12.744478719742592,25.83331672376625,59.483790642576786,24.600127969710552,28.56224280545594,1.5775419968724902
2034-03-25,2034,3,25,CMCC-ESM2,ssp585,4.445601327222634,19.012109708525468,13.765100431181716,24.25910280988518,73.63599349892205,21.17405034019595,29.475952979316087,2.7640264516319735
2034-03-26,2034,3,26,CMCC-ESM2,ssp585,11.646194623584753,19.0705240218366,14.218877139899272,23.92218574565619,83.26323787501602,19.949546042520492,30.1287603515625,2.9837933641965266
2034-03-27,2034,3,27,CMCC-ESM2,ssp585,1.7560692470650512,19.202336612555523,13.95439246339227,24.450267587463735,74.49513736578936,23.330504637871414,29.32647465580174,2.4622633418098827
2034-03-28,2034,3,28,CMCC-ESM2,ssp585,0.029880247273497647,18.742757228163445,12.967035912685729,24.518501390134073,65.06528564619887,25.114010535668545,28.76775667584529,2.3417686947056504
2034-03-29,2034,3,29,CMCC-ESM2,ssp585,0.16166243676409187,19.49626091295255,13.77120511414577,25.221334888896024,67.36943767109855,21.41263408843494,29.21878967885503,1.4009347756703692
2034-03-30,2034,3,30,CMCC-ESM2,ssp585,0.1115271014821731,19.907503622086345,14.169697645844028,25.645304928972447,66.10306753356599,24.16277449410861,29.490447022284837,1.7564838896683657
2034-03-31,2034,3,31,CMCC-ESM2,ssp585,7.89714314034099E-4,19.830574977853935,13.752037907167885,25.909099374573113,61.95997673826791,26.757740788294058,28.44492998687244,3.0009415110603705
2034-04-01,2034,4,1,CMCC-ESM2,ssp585,0.11076610644820784,19.23536730490098,12.670977716498061,25.799773069287934,56.7207080445003,26.066554087154202,28.52894333856301,3.8962561680319534
2034-04-02,2034,4,2,CMCC-ESM2,ssp585,0.0,19.12076612795639,13.02740985474302,25.214127404051425,60.69510696494514,26.073227939293034,28.621214619620904,2.3478052068929203
2034-04-03,2034,4,3,CMCC-ESM2,ssp585,1.3982453382074007,18.773513610506342,13.308477749850601,24.2385428006532,70.0916258598286,20.49306560098617,29.241020949667007,1.6349701966092884
2034-04-04,2034,4,4,CMCC-ESM2,ssp585,5.404239245995758,18.575207552883818,13.36452686747569,23.785894908800827,77.75698810848382,21.202368858062243,29.52151400966957,2.1811937738637455
2034-04-05,2034,4,5,CMCC-ESM2,ssp585,7.378506690233214,17.710860188802105,12.735963148106665,22.685745722869733,82.54554135682153,20.129713704693906,29.47658678598873,2.3384933432594672
2034-04-06,2034,4,6,CMCC-ESM2,ssp585,17.044049696844134,17.451569504034346,13.638013562478678,21.265136952217834,87.0516477074128,19.16798574138704,30.001250361808406,2.7588816145078736
2034-04-07,2034,4,7,CMCC-ESM2,ssp585,9.308540725653044,18.047772583674885,12.914549847378778,23.180994819682827,81.34206469593153,21.74998038790343,29.67640299532531,2.235015086137532
2034-04-08,2034,4,8,CMCC-ESM2,ssp585,0.08357284909728561,18.1221681021602,12.474998332372802,23.769342874829253,68.20010838743116,24.37650819832223,28.754885871862196,2.1990466730190756
2034-04-09,2034,4,9,CMCC-ESM2,ssp585,3.595359998346749,17.968772913198023,13.193215191950587,22.7443256315638,71.69843946780013,21.698216851306356,29.276043029585043,1.7386059904359077
2034-04-10,2034,4,10,CMCC-ESM2,ssp585,4.390079504428584,17.737127318668907,12.694905999188888,22.779340133250106,75.54042136604018,22.37006806160348,29.247665754674692,1.7535285115893424
2034-04-11,2034,4,11,CMCC-ESM2,ssp585,1.3482759650376794,18.3750826142525,12.932178001195378,23.817975887444522,74.0232763238292,22.990068572297645,29.066930499167526,1.2646312987218138
2034-04-12,2034,4,12,CMCC-ESM2,ssp585,6.018900952195047,17.91986657648141,12.88935983793334,22.950369813012315,79.34756569784194,21.83361296426742,29.24970207959785,1.8590790313449714
2034-04-13,2034,4,13,CMCC-ESM2,ssp585,16.177836994136698,17.15335273117318,13.893657146516414,20.413042812660116,88.98409850740694,19.01269551341573,30.113009717597336,4.79065065957158
2034-04-14,2034,4,14,CMCC-ESM2,ssp585,7.170752336683332,18.192119727629805,13.099137169676425,23.285103953210402,86.44819320095041,21.603247695472593,29.772735212282278,3.9544472954963727
2034-04-15,2034,4,15,CMCC-ESM2,ssp585,4.542589591258801,18.757919795135354,13.712851669228167,23.802978248804667,81.35800366844636,22.06965763879995,29.5711224609375,2.545099089054462
2034-04-16,2034,4,16,CMCC-ESM2,ssp585,3.9418928863358547,18.4457112963734,14.749224786810558,22.14218513196937,83.69451591616772,19.130232993404203,29.95957569640113,2.1277012851068884
2034-04-17,2034,4,17,CMCC-ESM2,ssp585,25.847416945168227,17.436522503628776,15.65762102304263,19.215431655300144,94.23575579533812,16.303461169633707,29.937049372438523,3.701093841771611
2034-04-18,2034,4,18,CMCC-ESM2,ssp585,22.41357462786016,17.27108888052854,13.611886013010182,20.93029224833506,90.11133029291538,20.58194408779457,30.03413685803023,4.444375775550884
2034-04-19,2034,4,19,CMCC-ESM2,ssp585,3.7139882554956634,16.794278404360938,12.071734885961002,21.51681058289577,86.615193142917,20.588706788710297,29.344508241547135,1.5544987330671218
2034-04-20,2034,4,20,CMCC-ESM2,ssp585,22.33069528306483,17.498630110943928,13.860653803257366,21.13661442324114,89.599230573477,18.35934228275487,29.666847094326332,2.8275910400953457
2034-04-21,2034,4,21,CMCC-ESM2,ssp585,0.7034044215094477,17.211300442388172,11.587330202196489,22.835265179410026,77.49472175139547,23.87155837442367,28.897027013960038,4.665152369952592
2034-04-22,2034,4,22,CMCC-ESM2,ssp585,0.0,16.908063778069522,10.668504958856325,23.147604753671473,73.76276376859738,24.925320890432893,28.371170214843755,2.746549846044655
2034-04-23,2034,4,23,CMCC-ESM2,ssp585,0.0,18.049641993788445,10.761684463584382,25.337617701129208,70.67381307466434,26.06226290663422,28.29094896900615,1.3595061862403577
2034-04-24,2034,4,24,CMCC-ESM2,ssp585,0.0,17.929630867379633,12.288342818796984,23.570896069469374,81.86342116392376,21.974165649013834,29.06410382140113,1.6660239077656644
2034-04-25,2034,4,25,CMCC-ESM2,ssp585,0.0,18.160031244663617,12.057060433476371,24.263018231834895,76.84397266992454,24.502079436155224,28.80719105244621,1.8628523799239614
2034-04-26,2034,4,26,CMCC-ESM2,ssp585,0.0,16.397609089502243,10.636918598446062,22.158325428780334,72.71385247068977,22.29533411565062,28.524655860975923,2.1978518089961483
2034-04-27,2034,4,27,CMCC-ESM2,ssp585,0.0,17.173277541197084,10.21995542765969,24.12660782610786,66.68546795454182,27.59941354380123,27.88282081198771,3.9686210872045633
2034-04-28,2034,4,28,CMCC-ESM2,ssp585,0.0,17.33364491280313,9.833657253244558,24.833619898394833,63.17297857315813,27.95531938236424,27.832489712474388,4.348136669951058
2034-04-29,2034,4,29,CMCC-ESM2,ssp585,0.0,17.28116218275062,9.803497214395515,24.758827151105727,62.00905171378714,28.028458689805326,27.82140082607582,4.17877549812442
2034-04-30,2034,4,30,CMCC-ESM2,ssp585,0.0,17.105133790396625,9.453791450542202,24.756485802488925,61.46014756583126,26.332163748719267,27.929168794825824,4.503458142931996
2034-05-01,2034,5,1,CMCC-ESM2,ssp585,0.0,17.446187403944695,10.129716616771283,24.762658691406273,63.38274633689004,25.682601745005126,28.221101770619878,3.6419234106449476
2034-05-02,2034,5,2,CMCC-ESM2,ssp585,0.0,17.772213861851114,10.071592137070976,25.472835586631255,62.376432846152724,27.176542829469778,28.075313455750514,2.924478401903246
2034-05-03,2034,5,3,CMCC-ESM2,ssp585,0.0,17.722776052339505,10.13515091359292,25.31042236995178,62.94589037452239,25.481257549948776,28.20402587570441,2.0903467180950392
2034-05-04,2034,5,4,CMCC-ESM2,ssp585,0.0,19.56468799361768,12.556155578946827,26.573222242678472,69.80352291253095,22.72574656602203,29.15990285924693,1.5087492394317046
2034-05-05,2034,5,5,CMCC-ESM2,ssp585,0.0,20.430374295594284,13.95195956204109,26.908775854892443,66.356676403942,25.256361549052258,29.145222992443646,2.148733439992686
2034-05-06,2034,5,6,CMCC-ESM2,ssp585,0.0,18.804376053940427,10.625513695888856,26.983210896142868,61.59158558663123,26.542665556160348,28.329972175973364,2.6324429733505665
2034-05-07,2034,5,7,CMCC-ESM2,ssp585,0.0,19.958823515678382,12.846963417595227,27.070688283117768,62.09825895132263,22.418249104284065,29.10707550749232,1.657192927240674
2034-05-08,2034,5,8,CMCC-ESM2,ssp585,0.03502525234848764,20.873275573396967,14.79616415722125,26.950386989572678,66.52266984949998,21.01876174036245,29.45948276607326,1.4378318669366055
2034-05-09,2034,5,9,CMCC-ESM2,ssp585,0.046026044022807175,19.795851977405675,12.283019752710915,27.308676531015223,70.22548325335393,22.19400805423924,28.978009479059946,1.972966110120054
2034-05-10,2034,5,10,CMCC-ESM2,ssp585,0.0012815644284545832,20.45697995378674,13.560088344219626,27.353884737608887,64.11746541007619,23.788372938012298,29.03896302510246,3.0622227752143565
2034-05-11,2034,5,11,CMCC-ESM2,ssp585,0.0,19.411735226156956,10.67622090324029,28.147236374818586,64.77945617509019,26.11725171939037,28.597247753906245,3.5144789622781056
2034-05-12,2034,5,12,CMCC-ESM2,ssp585,0.0023205303037809513,19.073151535284346,10.167452852843262,27.97885988996331,60.90349232824773,25.633003465996417,28.3979091940958,3.4124212929459867
2034-05-13,2034,5,13,CMCC-ESM2,ssp585,0.0,20.637738403987385,10.824019868777771,30.451467111723037,62.380065355144566,26.426925201716188,28.556378454789957,3.577429832656527
2034-05-14,2034,5,14,CMCC-ESM2,ssp585,0.0,19.96739695397885,10.432241371029736,29.502549535198966,59.56197213344887,25.775051977138837,28.382747888383708,3.3140064901341506
2034-05-15,2034,5,15,CMCC-ESM2,ssp585,0.0,20.89161963957909,11.322770815990035,30.460450286031442,59.74990821796688,25.638924498911376,28.56723666431865,3.1432299001620763
2034-05-16,2034,5,16,CMCC-ESM2,ssp585,0.0,21.41267793582439,11.537782162525637,31.287572041495924,59.69096451639478,26.171701128650106,28.50393554527408,3.2331055083561466
2034-05-17,2034,5,17,CMCC-ESM2,ssp585,0.0,20.821847784323793,10.841411052766416,30.80227434335513,58.56501728328851,26.932084017994363,28.359793421810963,2.9692985724881695
2034-05-18,2034,5,18,CMCC-ESM2,ssp585,0.0018784423234983775,20.584953666645344,11.555074789745584,29.614821036917288,61.45561189078242,24.976754902023565,28.605242789446724,2.647069353874915
2034-05-19,2034,5,19,CMCC-ESM2,ssp585,0.0,20.83536456999234,12.269899528795275,29.400806764696487,62.271916373831324,24.07744942526896,28.73871461641906,2.8259544320445245
2034-05-20,2034,5,20,CMCC-ESM2,ssp585,0.006194088964231596,20.290204891350776,12.63324131366336,27.947181643293227,60.745439081244136,22.192834044409583,28.898377302126026,2.786050866861812
2034-05-21,2034,5,21,CMCC-ESM2,ssp585,0.521825937796136,20.551855268634757,12.91096711705945,28.19274842309172,62.62021482707373,23.026305401511273,29.02462021164191,3.205158524174508
2034-05-22,2034,5,22,CMCC-ESM2,ssp585,2.568005359174348,20.033909098307316,12.468327990255744,27.599485537002668,67.02044377561477,23.310911396964652,29.06068898245389,3.0297693124885767
2034-05-23,2034,5,23,CMCC-ESM2,ssp585,2.3779858472913533,19.253570456583017,11.210576692174715,27.29658239812801,66.99148822221599,24.88717693551486,28.835582894147027,4.217227453742523
2034-05-24,2034,5,24,CMCC-ESM2,ssp585,0.560853454655563,19.120096242102143,10.994009115917459,27.24617319576078,64.81274695474593,24.912856486936477,28.774942584528688,3.989972750345866
2034-05-25,2034,5,25,CMCC-ESM2,ssp585,0.1528683156765674,20.1527827361894,12.295787273469543,28.00979337431696,64.96568540145792,23.08259299276383,28.970675611552256,3.2333255400423146
2034-05-26,2034,5,26,CMCC-ESM2,ssp585,0.2392099314047449,20.648185421469453,12.778214818402088,28.518158025689488,65.10670596263446,23.416647464139345,29.054862914638832,2.729031719145228
2034-05-27,2034,5,27,CMCC-ESM2,ssp585,1.771887774831142,20.975791789404052,14.331602569746865,27.619988680146452,74.94504834784836,21.344536914862964,29.292128598872953,1.9519422536339264
2034-05-28,2034,5,28,CMCC-ESM2,ssp585,2.5068783662167426,22.846242669110765,14.91512351114244,30.777361827079087,66.43802071659942,22.504574634989755,29.300907056864755,2.356414155230496
2034-05-29,2034,5,29,CMCC-ESM2,ssp585,0.12242022198510401,22.217884901703403,14.048175982699393,30.38759732272458,67.17261396731185,22.289787540023056,29.10360732902152,2.21975998800309
2034-05-30,2034,5,30,CMCC-ESM2,ssp585,0.0,21.890757476306376,12.743846522263514,31.037659925450413,61.38952119754312,25.770849681416497,28.73998054399334,2.9416996533753443
2034-05-31,2034,5,31,CMCC-ESM2,ssp585,0.012244897927720572,21.329575902386466,11.65489695397885,31.004243677691704,61.84084757820504,24.444091550332995,28.6792858286373,2.221045555312777
2034-06-01,2034,6,1,CMCC-ESM2,ssp585,0.04161081473709794,21.682333257289553,12.732192476199648,30.632474038379463,61.44484835765401,24.206034216508712,28.83441056288422,3.4305922594226774
2034-06-02,2034,6,2,CMCC-ESM2,ssp585,1.7392883514298398,22.6000263485101,15.770037941854532,29.430023260064484,69.73877987053876,20.838022140753075,29.402075318583506,2.463755347038227
2034-06-03,2034,6,3,CMCC-ESM2,ssp585,3.082495533143643,22.308941683743193,14.392533499295618,30.225347867038103,71.32719854969795,22.074394439196983,29.3781831887167,1.8972598737706252
