date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2036-01-09,2036,1,9,GFDL-ESM4,ssp245,0.4927771999004496,16.81534603931867,11.619917972752328,22.010775273224066,78.16104446994802,18.267506290823516,28.315415442494874,3.8282950562857536
2036-01-10,2036,1,10,GFDL-ESM4,ssp245,0.0,16.281440342970907,11.269997918801252,21.292873094902685,75.45195874490373,19.102220262871416,27.600889674052258,4.070803003884404
2036-01-11,2036,1,11,GFDL-ESM4,ssp245,0.0,15.202736342800142,8.944458241280334,21.461003104454853,74.42083502597497,19.51132729091957,26.76437916720031,3.745054943314015
2036-01-12,2036,1,12,GFDL-ESM4,ssp245,0.0,15.996100487213992,8.730440967330539,23.26176667760632,74.61743660181598,20.489964185771004,27.02633705974641,1.6983493501371374
2036-01-13,2036,1,13,GFDL-ESM4,ssp245,0.0,16.605474820163103,8.390213996595396,24.820753820867505,76.27798019992848,20.746000353803787,26.52221062692111,1.9326997200647988
2036-01-14,2036,1,14,GFDL-ESM4,ssp245,0.367477481035405,18.384450009872374,14.028986763042202,22.73991325670255,76.72133298780096,17.953905206999234,28.89867064068904,3.949157510298849
2036-01-15,2036,1,15,GFDL-ESM4,ssp245,0.0,15.72264947943351,9.570260203210404,21.87503708802939,79.18944895593195,17.270219250288168,27.528719987512808,3.125164369416367
2036-01-16,2036,1,16,GFDL-ESM4,ssp245,1.0031299299148262,16.728402293054152,12.119304952986276,21.337513974716128,83.15196148815052,17.46338605116547,27.97046136654713,2.5480346536375786
2036-01-17,2036,1,17,GFDL-ESM4,ssp245,0.0,16.559745646825927,10.359281012529907,22.760200608884073,80.21984600629963,19.281488486968495,27.50131903336322,1.6358379066967574
2036-01-18,2036,1,18,GFDL-ESM4,ssp245,0.0012168303939807763,15.622708413379465,10.803179531410116,20.442238462687865,81.04246395924052,16.64227917600538,28.272032529136787,5.625520020886197
2036-01-19,2036,1,19,GFDL-ESM4,ssp245,0.01262589824617579,14.700109496403284,8.339513793278284,21.0606985290194,80.305584725135,16.779624422067112,26.8250976706583,5.585936757384753
2036-01-20,2036,1,20,GFDL-ESM4,ssp245,0.0,16.16055821486512,10.508661555722787,21.812448370261293,76.69776070183092,18.152421665279203,27.696813732710044,3.98032808303833
2036-01-21,2036,1,21,GFDL-ESM4,ssp245,0.0,17.336369482155078,12.81076256590465,21.861989572660544,77.34301636909527,18.085828905449542,28.378975421042522,2.642560134168531
2036-01-22,2036,1,22,GFDL-ESM4,ssp245,3.318448319695279,17.55683280236085,12.722041962837285,22.39164648837733,77.38966949129365,19.644797223200566,28.355377061987703,1.9090158581082288
2036-01-23,2036,1,23,GFDL-ESM4,ssp245,0.0,17.08109244258028,11.555186687532041,22.60700970425634,76.14639282226562,20.633119419985913,27.53707560514857,2.1561810696711303
2036-01-24,2036,1,24,GFDL-ESM4,ssp245,0.08656802845239252,15.423332572895344,9.230933084123144,21.61572355676872,82.16766828526563,17.88113692046619,27.062633928342727,2.363382821526032
2036-01-25,2036,1,25,GFDL-ESM4,ssp245,0.790419218323163,14.706330246221848,9.482420774366059,19.93023004583976,78.40920578586599,17.397307674820695,27.723648022861166,5.728825694224874
2036-01-26,2036,1,26,GFDL-ESM4,ssp245,2.1283661619355505,15.065183278902005,11.265103766436157,18.86525812201163,81.64382134109248,14.864478424372438,28.2511968461834,6.84094671082627
2036-01-27,2036,1,27,GFDL-ESM4,ssp245,0.0,13.047646844582502,7.038887966135184,19.056401053673603,74.83740401137722,19.60584766425461,26.53010457383453,7.628723347773318
2036-01-28,2036,1,28,GFDL-ESM4,ssp245,0.0,13.192223120517442,7.823383168705197,18.56106190499063,75.71948338076065,17.770662187019724,26.622422364882173,8.151815445696721
2036-01-29,2036,1,29,GFDL-ESM4,ssp245,0.37277589383206833,13.121169526980898,8.028569189186326,18.213764861893804,80.63922210860123,13.76999031762295,27.642384034003587,7.4101759566635375
2036-01-30,2036,1,30,GFDL-ESM4,ssp245,0.7766891024924707,14.806448581049374,10.00224669409582,19.61065163534198,82.25528216752849,15.775910566886527,28.27758604956455,6.32466429830249
2036-01-31,2036,1,31,GFDL-ESM4,ssp245,0.03412188792354442,16.870106581390903,10.76702787472253,22.97320646692497,79.14848832093952,19.997606891169315,28.49651419057377,4.0260659228257145
2036-02-01,2036,2,1,GFDL-ESM4,ssp245,0.0,17.719091596759757,11.686775482678046,23.751406543502412,76.83766090935045,20.756377888063525,28.056541401447234,2.599674128443817
2036-02-02,2036,2,2,GFDL-ESM4,ssp245,0.3100223358831231,17.490047500693755,11.88211833349345,23.097971998537847,78.43584358757312,19.880981362865015,28.419030939421106,4.654498076829754
2036-02-03,2036,2,3,GFDL-ESM4,ssp245,0.16999834263172445,17.25736013944034,11.944148729668314,22.570581221450244,73.99018463801816,20.663935566086067,28.248938186795595,4.277098642672346
2036-02-04,2036,2,4,GFDL-ESM4,ssp245,0.0,17.884207370111874,11.936708110538362,23.831721471567644,74.04048869648918,21.587172737897035,28.362101746606047,2.602431496635812
2036-02-05,2036,2,5,GFDL-ESM4,ssp245,0.0,17.269971403528455,10.79397956556312,23.745960239764795,74.20144632474971,21.390573066086066,27.59728285892674,3.6089757921917194
2036-02-06,2036,2,6,GFDL-ESM4,ssp245,1.3136919564472085,18.591603830473044,13.21683029424951,23.966385871595396,75.48005776327165,21.211859619140625,28.589144353547645,6.099800589306106
2036-02-07,2036,2,7,GFDL-ESM4,ssp245,0.14717722076697934,17.95523444837562,12.47684689714611,23.43361699672347,73.57681228554314,21.512995060354765,28.451260719774595,5.352949908522309
2036-02-08,2036,2,8,GFDL-ESM4,ssp245,0.4833379013942875,17.48566581017335,11.787548861477568,23.18379593312417,71.32238327610037,21.431822182377047,28.24162245933658,4.160068738655966
2036-02-09,2036,2,9,GFDL-ESM4,ssp245,5.959077804639447,17.08848003116464,12.61720407621459,21.55976916036973,75.42886681895439,19.16736349017034,28.542009202100413,4.301610912781595
2036-02-10,2036,2,10,GFDL-ESM4,ssp245,0.0,14.796643933572426,9.624631854614947,19.968670854412167,69.87972401269799,21.608967963146775,27.65050772124744,6.8223869526972525
2036-02-11,2036,2,11,GFDL-ESM4,ssp245,0.0,13.266687345244216,5.763928923059705,20.769437262529905,67.88227081298828,23.48829558465676,25.14099375,6.383035589437016
2036-02-12,2036,2,12,GFDL-ESM4,ssp245,0.0,15.284569978974577,8.288204405737728,22.280930549329767,69.60608414613483,22.93001439228996,26.680622600217728,4.3412853121106085
2036-02-13,2036,2,13,GFDL-ESM4,ssp245,0.0,16.49112061880979,9.195717800119558,23.786518267855644,72.40228083876312,22.726638828765367,27.06975243500256,3.0727880847910067
2036-02-14,2036,2,14,GFDL-ESM4,ssp245,0.5541281328778943,18.208147959891587,12.142807823973298,24.273496267183255,74.82759065054805,20.801202647124747,28.536538788742316,4.043624447994545
2036-02-15,2036,2,15,GFDL-ESM4,ssp245,1.5320579801899854,18.417268413272737,13.414392256606495,23.420136898853762,74.74906504479914,20.66141852266906,29.09082781602203,4.003897919680902
2036-02-16,2036,2,16,GFDL-ESM4,ssp245,0.6114888939143875,18.145698822521794,13.24062399942369,23.050780316128783,75.95058874745186,19.28495514536373,29.017410673347854,3.5195287550733387
2036-02-17,2036,2,17,GFDL-ESM4,ssp245,0.0,17.00310885736853,11.368520334379292,22.637702049713994,80.85666139529702,17.649276293545082,28.915571993468234,2.0268775400568226
2036-02-18,2036,2,18,GFDL-ESM4,ssp245,0.0,18.000445323172837,11.34662021991336,24.654267424703317,75.06093326422686,22.913752595094774,28.250813599833506,1.882230960606226
2036-02-19,2036,2,19,GFDL-ESM4,ssp245,0.0,17.63493112032533,10.76036920599601,24.509503207180693,76.94092726577175,22.279646712506405,27.869953062564036,2.449350913365682
2036-02-20,2036,2,20,GFDL-ESM4,ssp245,1.4445605743142058,17.42075392092514,11.84475748030868,22.996753363270596,83.42860908716753,18.0782059642354,28.41767105532787,2.0898286488538234
2036-02-21,2036,2,21,GFDL-ESM4,ssp245,0.0,17.66238776868812,10.843691699752414,24.481077167114947,76.44992594901329,21.50869501152664,27.89397965067879,1.7024209199707365
2036-02-22,2036,2,22,GFDL-ESM4,ssp245,0.03544997892381392,17.73034724668078,13.835210147711772,21.62549401788766,83.43153510588766,12.967824297195186,29.494905843365782,2.115853051670262
2036-02-23,2036,2,23,GFDL-ESM4,ssp245,0.0,15.290840924372459,8.070437138458443,22.51123453776044,63.89749041281111,24.781796594838628,26.398231823130125,5.486006734149703
2036-02-24,2036,2,24,GFDL-ESM4,ssp245,0.0,13.439566590356069,4.900724050386379,21.97843197681867,60.95123983080921,24.600779700307385,23.863530358286372,6.763724525118135
2036-02-25,2036,2,25,GFDL-ESM4,ssp245,0.0,13.066028765902516,5.374144073653113,20.75791345815192,64.21191018526672,22.88446896612449,24.692751202292524,6.083586700627062
2036-02-26,2036,2,26,GFDL-ESM4,ssp245,0.0,14.067845312233203,6.013096110026064,22.12259918379656,63.30973146782548,25.58027590612193,24.287204306480536,4.144216529658584
2036-02-27,2036,2,27,GFDL-ESM4,ssp245,0.0,15.176859604465529,6.803371141777687,23.550360741120244,63.460756458219926,25.64682305648053,25.04793996862193,3.257513245598215
2036-02-28,2036,2,28,GFDL-ESM4,ssp245,0.0,15.459792407093175,7.235720008057997,23.683864806128348,69.51220436304645,24.83245042584529,26.35342810738986,2.2246609437661093
2036-02-29,2036,2,29,GFDL-ESM4,ssp245,0.0,16.34544571006235,9.029158528645857,23.661723219240972,71.43023418989338,23.555123019659327,27.123285519659326,2.2255998895467957
2036-03-01,2036,3,1,GFDL-ESM4,ssp245,0.22302971982023082,17.400009805648075,10.934916245090529,23.865126212698538,70.38094863474694,22.551097015881147,28.03594955014088,3.855768752228367
2036-03-02,2036,3,2,GFDL-ESM4,ssp245,0.49451735707049516,17.747068378052447,12.219477152173008,23.274672778186922,70.62423447572468,22.885634496670082,28.699331706262807,5.180573536398632
2036-03-03,2036,3,3,GFDL-ESM4,ssp245,0.0,17.118864866162934,10.607241004151748,23.630477388309025,67.97736537912503,23.582943903688523,27.77478350890113,4.638957159115317
2036-03-04,2036,3,4,GFDL-ESM4,ssp245,0.39516165110637574,17.20523928449456,11.417836740629292,22.99262064949413,70.49386183941951,21.54090707687628,28.458584170081966,4.374641535712071
2036-03-05,2036,3,5,GFDL-ESM4,ssp245,0.0,17.688178457458186,11.974924956775125,23.401431958141245,67.10327365229038,23.523999450883707,27.85876194928279,5.862121506466892
2036-03-06,2036,3,6,GFDL-ESM4,ssp245,0.0,15.874507949912505,8.898019659323793,22.850989569992336,62.21736922550723,25.80007714683658,25.825750257748464,5.686712278042985
2036-03-07,2036,3,7,GFDL-ESM4,ssp245,0.0,14.76473355319333,6.053551245517441,23.475920863750872,53.398330584249855,27.622917370005123,23.76238942911117,4.222181421811463
2036-03-08,2036,3,8,GFDL-ESM4,ssp245,0.0,14.881906544836513,6.733105168577123,23.030712923977568,56.1269133520908,27.065234698386277,24.21750217085041,3.9149688632110426
2036-03-09,2036,3,9,GFDL-ESM4,ssp245,0.0,14.674704696571913,6.287026894157725,23.06238900273226,62.74853373876686,26.032813783939552,25.417135907082482,2.9386023758539084
2036-03-10,2036,3,10,GFDL-ESM4,ssp245,0.0,15.655292848680862,8.056733411778541,23.253845781837025,67.95053038049916,25.319233660988736,26.478551232710043,2.2289121385480537
2036-03-11,2036,3,11,GFDL-ESM4,ssp245,0.0,15.3747816075393,7.014358670594285,23.73519437195827,67.99590610024707,25.204102100409838,26.74190691758453,1.9085079183995397
2036-03-12,2036,3,12,GFDL-ESM4,ssp245,0.01991919070972427,16.74976259658899,10.618756136868193,22.88077756120861,69.5120116270305,21.384190982005638,28.05306923187756,2.4368823343287396
2036-03-13,2036,3,13,GFDL-ESM4,ssp245,1.4517189497815168,17.342836540514025,12.553820900838907,22.131842507951266,76.75961987438097,19.46648638735912,29.21126176037398,1.7821178944384464
2036-03-14,2036,3,14,GFDL-ESM4,ssp245,0.762032912605152,16.94619390769085,13.123932618521625,20.76846019974174,83.89393703273086,17.51081013944032,29.500526333568136,1.9706219128572224
2036-03-15,2036,3,15,GFDL-ESM4,ssp245,3.3609641442976157,18.44500972560197,14.097925471738408,22.792105486093348,81.80625998908705,18.82445802942495,29.862729117571725,1.437170403251231
2036-03-16,2036,3,16,GFDL-ESM4,ssp245,11.912049609236421,18.179279665087112,15.166520315701868,21.192034845404308,88.09539498918045,17.07104325211322,30.108482183337603,1.1633463850438268
2036-03-17,2036,3,17,GFDL-ESM4,ssp245,1.874983135599368,18.319691208802958,13.004947416378524,23.63445618009309,87.07612234647156,21.301132821305075,29.496991271772544,1.3925462107840785
2036-03-18,2036,3,18,GFDL-ESM4,ssp245,0.0,19.160068099225178,13.60787420220716,24.712273336108286,78.58279460635994,21.47462807937372,29.55172174372439,1.4896281267124447
2036-03-19,2036,3,19,GFDL-ESM4,ssp245,0.0,18.80033189116934,12.908465842992252,24.692197939346418,80.01999589263417,20.873927391777663,29.55972868051998,1.5309119491629262
2036-03-20,2036,3,20,GFDL-ESM4,ssp245,2.5564818036147074,19.58154553689594,14.605961433785883,24.557129640006,77.23269211399099,19.74407570680712,29.774372931608607,1.9996086834558373
2036-03-21,2036,3,21,GFDL-ESM4,ssp245,4.840548853122736,16.55208373356389,10.852395379738752,22.25180260496715,71.60507185472164,20.132582807697233,29.498088708696216,7.047671015796764
2036-03-22,2036,3,22,GFDL-ESM4,ssp245,0.0,13.942405558935302,6.451229474844198,21.43360448951932,65.55604428150615,24.799930894595285,27.2080055119749,6.509260378248704
2036-03-23,2036,3,23,GFDL-ESM4,ssp245,0.0,16.70327115084958,9.668118236104018,23.738432236968517,71.00616784434501,24.280384469454408,28.0860416303791,4.006183738916949
2036-03-24,2036,3,24,GFDL-ESM4,ssp245,0.0,18.557743993873824,12.644559332842405,24.47094683204195,71.06843383455538,23.0717830366291,28.688717357197742,2.7173481000577167
2036-03-25,2036,3,25,GFDL-ESM4,ssp245,0.17596845018339138,18.48112569506705,12.945276045668994,24.016982014973983,71.34199315472378,21.146952443007173,29.047110428406764,3.408156578658057
2036-03-26,2036,3,26,GFDL-ESM4,ssp245,3.789663749563767,19.021494113942985,14.183922506030163,23.85904787824456,75.75064924896739,21.08233425413038,29.610788811155228,4.161685729938778
2036-03-27,2036,3,27,GFDL-ESM4,ssp245,9.058274207713053,16.535910751259415,12.58354435488177,20.488293323621097,82.58242372606621,18.582773838530994,29.701810719774592,6.039686208214265
2036-03-28,2036,3,28,GFDL-ESM4,ssp245,0.0,14.41555325867702,6.5217002326673725,22.309391943092578,71.70573429462037,25.066589206582993,26.872344601690575,5.478800205585085
2036-03-29,2036,3,29,GFDL-ESM4,ssp245,0.0,16.669909601263683,9.20554712847936,24.134272074048006,68.36731144639312,25.491969515240783,27.846191659195696,3.028225214754949
2036-03-30,2036,3,30,GFDL-ESM4,ssp245,0.0,16.8010428006532,9.891839099321231,23.710277019563286,73.85624194536052,22.927815123911373,28.438207679623467,1.8863242923236285
2036-03-31,2036,3,31,GFDL-ESM4,ssp245,0.0,17.556810122630658,10.946622321123657,24.167014100121694,72.4475655477555,21.2783888960041,28.464754639472336,2.498482362820151
2036-04-01,2036,4,1,GFDL-ESM4,ssp245,1.738482116259726,18.071479238708182,13.160527697286993,22.98241343680629,76.99961256850612,21.035534376600925,29.22363552126025,2.366490619430125
2036-04-02,2036,4,2,GFDL-ESM4,ssp245,4.081679244151675,16.81747876777026,12.21012042936734,21.42484677841105,81.73406127762925,18.49023066566342,29.25964422387295,2.0318616061914163
2036-04-03,2036,4,3,GFDL-ESM4,ssp245,9.136704228757347,18.054175938674035,13.563140435557573,22.545205938620665,81.65386608519842,19.98442590532147,29.63539358990779,1.5873418733721874
2036-04-04,2036,4,4,GFDL-ESM4,ssp245,26.803182650235343,16.730137459176508,14.044604759007877,19.415668158192474,91.37067525894915,17.446734790439294,30.103900257748464,0.8986288299326036
2036-04-05,2036,4,5,GFDL-ESM4,ssp245,26.213205741626805,17.284266470820548,15.519485456956565,19.04905715692241,92.73618087351647,17.060583129482584,30.244707349833504,1.1181619480007985
2036-04-06,2036,4,6,GFDL-ESM4,ssp245,36.291357612267866,16.97569640112707,14.867405192057317,19.083984108179667,91.32494812845532,17.76469429831583,30.101507269787398,2.9059303223761055
2036-04-07,2036,4,7,GFDL-ESM4,ssp245,5.323180524426222,15.702109314965442,12.528016537525637,18.876219435728338,86.49742113957639,18.40646833536117,29.516095696721315,5.257481989313344
2036-04-08,2036,4,8,GFDL-ESM4,ssp245,0.0,15.531798716060473,11.044868744396796,20.01872518570699,85.06024132400262,21.638489177766395,29.11781922867572,4.693896481248199
2036-04-09,2036,4,9,GFDL-ESM4,ssp245,0.06003676131871036,16.2504875141415,11.195155976509158,21.305826722859056,83.47876030760385,23.535717735015368,28.764957431480536,4.093553764572561
2036-04-10,2036,4,10,GFDL-ESM4,ssp245,0.8550796467910108,16.40156103248807,11.3428864025679,21.460256507748486,83.58663681947468,22.49013555968238,28.809147944415987,2.5909357110007862
2036-04-11,2036,4,11,GFDL-ESM4,ssp245,0.0,16.587570507278883,9.680439499818585,23.494718858062267,85.01896333955025,24.895234214907788,28.67403240426486,1.2449127194659957
2036-04-12,2036,4,12,GFDL-ESM4,ssp245,0.0,18.224809390208783,11.348113413326098,25.101510036447685,83.3138940946652,25.1411818071209,28.608173322233608,1.8196501354050767
2036-04-13,2036,4,13,GFDL-ESM4,ssp245,0.0,19.57920368799097,12.905493630998143,26.252939593205706,80.07444913270044,24.333728272284844,28.883557847720294,1.856462108632906
2036-04-14,2036,4,14,GFDL-ESM4,ssp245,0.0,19.425716446006255,13.253898979145344,25.597524240629294,78.84198961101593,26.03813815477715,28.650452948898568,1.8722110231066011
2036-04-15,2036,4,15,GFDL-ESM4,ssp245,0.0,16.522097794996608,9.39170602266908,23.65249073466319,77.28632896715175,25.179074293993345,27.866775513896005,1.9072682329865753
2036-04-16,2036,4,16,GFDL-ESM4,ssp245,0.014671453206320904,16.94905822420383,11.55211391761657,22.34599485970588,81.46135132169464,22.127416079661888,28.7135014760502,2.201401014797023
2036-04-17,2036,4,17,GFDL-ESM4,ssp245,0.0,17.684489666047664,11.8522706412227,23.516705689143638,81.0232202915546,23.809192426037402,28.82740945504611,2.0793087091602263
2036-04-18,2036,4,18,GFDL-ESM4,ssp245,0.3389104372024017,17.376411546384073,11.211150856226542,23.54164939004869,83.77030144363152,22.860281509349385,29.066217245133195,1.8942756926427122
2036-04-19,2036,4,19,GFDL-ESM4,ssp245,16.451595977070877,16.60602947297646,11.768640303481495,21.4434268138448,90.26810534534559,19.588355218205685,29.210033712218237,1.4517874652570717
2036-04-20,2036,4,20,GFDL-ESM4,ssp245,22.211695926599816,17.704915764813887,14.679092890838481,20.730722462805264,92.4682736839753,20.49420129194416,30.21033787941855,1.6318352092159252
2036-04-21,2036,4,21,GFDL-ESM4,ssp245,13.726067850671587,17.581008060642954,14.591739075040577,20.570268541346504,91.83299121960916,20.630852021964653,29.98784622022285,2.0063325029904724
2036-04-22,2036,4,22,GFDL-ESM4,ssp245,2.003738683835435,17.836857763405078,13.80630866712562,21.86742003393957,90.40034860079406,21.21805673668033,29.69116245357326,1.3943640091380136
2036-04-23,2036,4,23,GFDL-ESM4,ssp245,0.01532856299490959,18.1981928924394,13.385983893389284,23.0103933865907,87.99794581679048,22.647263839971828,29.248235213883195,1.7035207995951502
2036-04-24,2036,4,24,GFDL-ESM4,ssp245,2.3754653939786445,16.550287365522564,9.948425526436584,23.152147536981325,80.96333041998858,21.932424986392164,28.527479210425206,1.3924780803951406
2036-04-25,2036,4,25,GFDL-ESM4,ssp245,10.626118694294671,18.270017596802447,13.879262855404734,22.660772838488327,86.14450456796447,19.32817873174949,29.858641137295084,1.3855146111034957
2036-04-26,2036,4,26,GFDL-ESM4,ssp245,10.799634986419656,18.041088066726456,13.389225593942133,22.692955208866994,88.55515310151982,20.566522899590165,29.726482208952355,1.513047529048607
2036-04-27,2036,4,27,GFDL-ESM4,ssp245,12.182800955765071,17.670695053684277,13.482533339203403,21.858871109759242,91.50277092938866,20.210582221759733,29.685163111552257,1.1572196275158655
2036-04-28,2036,4,28,GFDL-ESM4,ssp245,8.26367023706314,18.667804388661228,14.244366321667972,23.091255629909515,90.6498236317452,22.783114477138835,29.585784562307893,1.2959397164850286
2036-04-29,2036,4,29,GFDL-ESM4,ssp245,9.614844086244092,17.133034194362644,11.595296790951611,22.670771597773673,91.21659926117444,21.534418825243343,29.304312991483094,1.351213329476737
2036-04-30,2036,4,30,GFDL-ESM4,ssp245,9.289857109657442,18.841285647199477,15.127666602629805,22.554877175920016,91.33427696019574,20.03807816102075,30.335135924692626,1.7623671540797081
2036-05-01,2036,5,1,GFDL-ESM4,ssp245,5.251117261340384,19.72627706892506,15.541649056523248,23.910913252700244,90.92722983438462,20.912822004674695,30.29381427702357,1.185104293901412
2036-05-02,2036,5,2,GFDL-ESM4,ssp245,1.5139544193755043,19.31327918214227,14.998838397583699,23.627692450851715,87.5424315238911,23.078002710361165,29.582256978419572,1.7442033649142326
2036-05-03,2036,5,3,GFDL-ESM4,ssp245,0.17464359991775336,18.254647410241652,12.179777118286822,24.329513032840275,84.19968664450724,24.036710405993855,28.702743577100414,2.1054107712917642
2036-05-04,2036,5,4,GFDL-ESM4,ssp245,0.0,17.494882118767098,10.707662680370582,24.282109228248828,84.92795992158149,23.439348618404203,28.647281033875515,1.9122604060042752
2036-05-05,2036,5,5,GFDL-ESM4,ssp245,0.0,17.756046382716466,11.593970193498144,23.918124239562008,84.73584046911022,22.30329346183402,29.01256772701076,2.1240656623423426
2036-05-06,2036,5,6,GFDL-ESM4,ssp245,1.7311937603183456,17.442850815403027,11.35681058956628,23.528892708866998,87.12773315763214,21.985603821401128,29.05390247182377,1.766503757466384
2036-05-07,2036,5,7,GFDL-ESM4,ssp245,4.531536516389947,17.996220222848383,13.127592559981238,22.86484621808831,87.14335498914042,20.907508584144466,29.535540013447743,1.785675020817199
2036-05-08,2036,5,8,GFDL-ESM4,ssp245,0.0,17.10708708215935,9.58443736925805,24.629757640400896,82.36127872154361,23.77890280961834,28.91155537749744,2.2710078192538905
2036-05-09,2036,5,9,GFDL-ESM4,ssp245,0.04369283434079691,18.144353214118023,10.713541900134501,25.575169197457758,78.85434685378777,23.294381144339138,28.842436504226434,2.771303974214147
2036-05-10,2036,5,10,GFDL-ESM4,ssp245,13.10905968220752,19.506534330441024,15.560213583023845,23.452852076129208,87.63708187582714,18.50957966428663,30.181959999359634,3.113302542212231
2036-05-11,2036,5,11,GFDL-ESM4,ssp245,0.5260907524345504,17.458830352949988,11.686881043481069,23.23075881707866,82.02645065224237,23.78133207767674,29.122575494684938,5.332296582519031
2036-05-12,2036,5,12,GFDL-ESM4,ssp245,0.0,17.206773835062354,10.789239335190425,23.62430283176445,74.27754857631328,24.771468351370384,28.56773514824539,4.3913316075267685
2036-05-13,2036,5,13,GFDL-ESM4,ssp245,0.0,16.630473886291863,9.616233517172581,23.64469941352888,69.63409623943392,24.228036683529716,28.11039924916752,4.046741159887262
2036-05-14,2036,5,14,GFDL-ESM4,ssp245,0.0,17.373890094027516,11.739278891308084,23.008511469272992,75.94320299325744,21.47522915039063,28.716479974065063,2.511532397869506
2036-05-15,2036,5,15,GFDL-ESM4,ssp245,18.136023739963527,17.84094761916199,13.536701540087112,22.145192030609653,85.53947111035956,19.84445532306609,29.222706719070185,1.3103793846453475
2036-05-16,2036,5,16,GFDL-ESM4,ssp245,17.174824452424634,18.2577480295317,14.187654989273847,22.32785074202743,86.71014325084582,21.504230463146772,29.421667637359118,1.5454860124431673
2036-05-17,2036,5,17,GFDL-ESM4,ssp245,11.636726649050587,17.89479780353486,12.186949416197086,23.602644356482692,85.21689793320954,22.644149543737193,29.12200759157275,1.7576140914458398
2036-05-18,2036,5,18,GFDL-ESM4,ssp245,0.0,18.10377317334787,11.353834375266842,24.85368745730877,85.72320469090197,23.535898933785862,28.840037147797133,1.8483769984844605
2036-05-19,2036,5,19,GFDL-ESM4,ssp245,3.251747923643618,19.284146735186155,13.294339105991739,25.273957866397737,86.98585635325948,22.483120158811477,29.161856192366805,1.946715935983293
2036-05-20,2036,5,20,GFDL-ESM4,ssp245,14.245554664340176,19.894139924596594,14.691675638501133,25.096591536725178,88.8223141529521,21.956393321753332,29.72300231653433,1.7115405693731673
2036-05-21,2036,5,21,GFDL-ESM4,ssp245,14.202620921137392,20.552060386782813,16.77404541682678,24.330062682771963,90.48182478107388,19.672662211033558,30.17010428887039,1.7560286619624157
2036-05-22,2036,5,22,GFDL-ESM4,ssp245,5.8848661584321595,19.401815512401832,14.38597105265969,24.417650299906104,90.15748996421941,21.67552934170082,29.498863370901642,2.1435616719918174
2036-05-23,2036,5,23,GFDL-ESM4,ssp245,10.093749438214008,20.303196207682316,16.18365802035308,24.42273439501155,89.04969374859918,20.64331917024206,29.67108209688781,1.2386691778735386
2036-05-24,2036,5,24,GFDL-ESM4,ssp245,16.650088286393736,19.31490361781722,14.279634802979873,24.350180437265216,87.64840594015486,19.908117910316346,29.093281621413936,1.762347813512458
2036-05-25,2036,5,25,GFDL-ESM4,ssp245,2.8569963711054354,19.232962086161653,12.610764700467493,25.855156470126815,83.12694678801657,23.953448115714654,28.76131423539959,2.6710574965659384
2036-05-26,2036,5,26,GFDL-ESM4,ssp245,0.0,19.521024009829684,13.93815294276172,25.103897078050316,82.45269004113035,22.344029541816084,29.18908331038678,2.746634313969013
2036-05-27,2036,5,27,GFDL-ESM4,ssp245,0.04432233008330633,19.374170255400468,13.377752985719797,25.370598698183507,80.89714142012465,23.331946087346314,28.99360529585041,2.5121902338142603
2036-05-28,2036,5,28,GFDL-ESM4,ssp245,2.062947789997198,19.66819861573602,13.434902904072766,25.901479485517015,79.62045767528764,22.83344564869365,28.90402054303279,2.9986756590546157
2036-05-29,2036,5,29,GFDL-ESM4,ssp245,1.0028033989641938,19.44799611242745,12.584595793843944,26.311382089416863,77.85091099973585,24.06756116803279,28.823293392994366,2.7288860701472384
2036-05-30,2036,5,30,GFDL-ESM4,ssp245,0.0,20.018738193199304,13.441334608734655,26.59614294500301,75.47772108401105,24.99595086289703,28.82924234919314,2.97403488133123
2036-05-31,2036,5,31,GFDL-ESM4,ssp245,1.7191174749254448,19.08640250117403,12.253385016436157,25.91940681165687,81.75879965193285,23.653638194800205,28.930813625448256,2.0197701245709196
2036-06-01,2036,6,1,GFDL-ESM4,ssp245,0.16259384467614793,20.11271699165388,13.757056964811754,26.468377518784177,79.22925571796021,23.63585061635502,29.032445690317626,2.098380314196394
2036-06-02,2036,6,2,GFDL-ESM4,ssp245,11.087442238311299,20.219599055722785,15.126567302766414,25.312618134712285,82.10774285154918,22.141728376344773,29.282425070440574,1.6353167738419414
2036-06-03,2036,6,3,GFDL-ESM4,ssp245,15.174678703159339,19.278671247972188,14.173717794783151,24.383611526906186,87.52469184750416,20.24477833872311,29.301564104123976,1.7572875361624962
2036-06-04,2036,6,4,GFDL-ESM4,ssp245,17.053984031539226,20.1993749066129,15.531184695718089,24.867565117507706,88.21407188874126,21.04749600249744,29.71637720767162,1.799265584659055
2036-06-05,2036,6,5,GFDL-ESM4,ssp245,30.756344878282707,19.42794723093838,16.345462886622716,22.510426405609653,92.76120758056642,17.75528768890881,30.18138980532787,1.7949653004036576
2036-06-06,2036,6,6,GFDL-ESM4,ssp245,22.200602601419707,19.630203063631342,16.172870139867253,23.087535987395427,92.13102922283237,20.174183313588628,29.99300574570953,2.9346286195223454
2036-06-07,2036,6,7,GFDL-ESM4,ssp245,19.332669258545167,19.36096698364927,15.729223932985422,22.99273755016225,91.4597711198317,20.053965861136017,29.62597207511527,2.5329584697556626
