date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2025-03-12,2025,3,12,MPI-ESM1-2-HR,ssp585,6.782686952730549,19.07703944138493,12.528561518101116,25.625525869567557,75.84484984184223,22.452308745837602,28.838958326396007,1.9641970689179469
2025-03-13,2025,3,13,MPI-ESM1-2-HR,ssp585,18.811725305973507,19.351504533277854,13.816505707287421,24.886502858980126,74.76360575358073,22.546976487256664,29.242547566598365,1.5450495820227867
2025-03-14,2025,3,14,MPI-ESM1-2-HR,ssp585,1.9766527977600297,18.91733745303964,13.610658806139025,24.22398558236213,66.10835307803961,22.515604778752564,28.53562340067879,2.6637065723294118
2025-03-15,2025,3,15,MPI-ESM1-2-HR,ssp585,22.091888169925966,16.970403352330965,11.461444525379974,22.47936334662101,70.34509994423455,23.36548517866291,28.291222553790984,3.2334883603893343
2025-03-16,2025,3,16,MPI-ESM1-2-HR,ssp585,5.394116299585669,15.792954808636463,10.446085178396112,21.13980826289278,84.97124906446113,24.718821247438527,28.23206941118084,4.4920596216545725
2025-03-17,2025,3,17,MPI-ESM1-2-HR,ssp585,0.0,15.188811822276321,10.153296532135867,20.224349958909688,84.8348326552761,25.136557261782787,27.597215788294058,6.685146454253482
2025-03-18,2025,3,18,MPI-ESM1-2-HR,ssp585,0.9430552660067734,16.03149137236384,12.289987933049458,19.77300748564509,88.14859642487407,18.060095618276126,29.06947816022029,5.622788994690107
2025-03-19,2025,3,19,MPI-ESM1-2-HR,ssp585,8.311395220397438,16.549441544996604,12.218535609844626,20.880367324912505,88.13253996802158,19.62803006211578,29.09416144979508,4.129617810900745
2025-03-20,2025,3,20,MPI-ESM1-2-HR,ssp585,1.3024330178283339,16.453312841530078,11.856696690627158,21.049906145940085,88.15796352865918,23.431860265112707,28.945827591892936,4.9690345310774005
2025-03-21,2025,3,21,MPI-ESM1-2-HR,ssp585,0.025374790119280614,16.983826417349746,11.217776339171385,22.749891670935813,85.76316395743949,22.508184216508713,28.743455854572236,3.2274175849768634
2025-03-22,2025,3,22,MPI-ESM1-2-HR,ssp585,0.0,17.627847873708614,10.621947475079002,24.633740601253013,71.34981453483874,24.708889448322235,28.532603133004613,2.433502749667141
2025-03-23,2025,3,23,MPI-ESM1-2-HR,ssp585,0.252002333063054,19.34197938012297,13.084856610741143,25.599111821742678,69.50055065050803,23.86444155353484,28.981757754866802,2.966434305482875
2025-03-24,2025,3,24,MPI-ESM1-2-HR,ssp585,3.135034085449869,19.648157905620327,14.460826502732262,24.835484639152178,69.2600142682185,21.82711527519852,29.697684427830435,3.018935238728758
2025-03-25,2025,3,25,MPI-ESM1-2-HR,ssp585,3.1633073612894926,17.035480169911228,12.47910903346997,21.59184330174183,70.7722862952394,22.93974523885758,28.879546937435965,6.115659533954058
2025-03-26,2025,3,26,MPI-ESM1-2-HR,ssp585,0.017242490245928922,15.69478726413083,10.749060025241228,20.640517504749425,66.6466032351301,20.401442520491806,28.149792677382173,7.8621073498751946
2025-03-27,2025,3,27,MPI-ESM1-2-HR,ssp585,0.0,14.512081025337285,7.200184039340016,21.82396683823218,59.82053425272957,25.739917253137808,26.545791782466697,7.245616889390789
2025-03-28,2025,3,28,MPI-ESM1-2-HR,ssp585,0.0,15.366310728312865,8.343045827730128,22.389585301133472,62.50041828259744,22.444965786693135,27.61720370133197,4.140511997410508
2025-03-29,2025,3,29,MPI-ESM1-2-HR,ssp585,0.0,16.845837435696318,11.198540092426594,22.493130109609822,61.13620693436086,20.472935175461068,29.141474010630127,3.496958223196978
2025-03-30,2025,3,30,MPI-ESM1-2-HR,ssp585,0.0,17.467726977405675,13.570930756115546,21.364515527610596,71.13927209572714,19.297538748719266,29.313952763191597,3.436524907096487
2025-03-31,2025,3,31,MPI-ESM1-2-HR,ssp585,0.0,16.75205508372825,9.256976918705197,24.247145922718175,67.92689001364786,24.532428602074795,28.23539343461834,2.9126916504948515
2025-04-01,2025,4,1,MPI-ESM1-2-HR,ssp585,0.0,17.348914041154394,10.585752126558255,24.11208862971741,65.7433071032248,25.526039739690066,28.114009003586066,2.8839579775033757
2025-04-02,2025,4,2,MPI-ESM1-2-HR,ssp585,0.0,17.905928214651663,11.428175362342065,24.383672895587882,63.981622247748035,25.606020712730533,28.271730358286376,3.177816454830065
2025-04-03,2025,4,3,MPI-ESM1-2-HR,ssp585,0.0,16.23917933396305,9.28927152039577,23.18909681976821,73.1039244021223,27.29227110975922,27.483964885373975,3.535545836380922
2025-04-04,2025,4,4,MPI-ESM1-2-HR,ssp585,0.0,16.15577512647287,7.794074453551935,24.51748730602163,60.99264853639029,27.6446110095415,26.556677382172133,3.5498139298027334
2025-04-05,2025,4,5,MPI-ESM1-2-HR,ssp585,0.0,18.128222923070375,9.36078704667224,26.895663802350175,55.55480911171501,26.68242582767674,27.836223234182885,2.64679131872667
2025-04-06,2025,4,6,MPI-ESM1-2-HR,ssp585,0.0,19.69846588301531,11.885672547387315,27.51126889088117,53.94007700518832,25.296525057633197,28.15244720478996,3.1455731444020087
2025-04-07,2025,4,7,MPI-ESM1-2-HR,ssp585,0.0,19.4168875272157,11.492803921725603,27.34097313385846,53.188764436648846,27.289097926805844,27.785923098104508,2.6863122624777707
2025-04-08,2025,4,8,MPI-ESM1-2-HR,ssp585,0.0,18.889469067516245,9.966927850441877,27.81202846172731,53.33688569199192,27.754780006083507,27.360260891073256,2.3351344358725625
2025-04-09,2025,4,9,MPI-ESM1-2-HR,ssp585,0.0,18.328655372161055,9.119157367977312,27.538130529851887,60.544330325934396,26.14816299628586,27.83840224449283,2.141225332770843
2025-04-10,2025,4,10,MPI-ESM1-2-HR,ssp585,0.0,19.576210297131173,10.859903037482946,28.292506050151577,65.7286152240357,25.70733942590932,28.640297633837093,1.8684743883831252
2025-04-11,2025,4,11,MPI-ESM1-2-HR,ssp585,0.016488837656622502,20.500390958525468,12.91625716412656,28.084514580398334,59.22704217212448,25.90764135341957,28.578366196529203,2.4987883046676553
2025-04-12,2025,4,12,MPI-ESM1-2-HR,ssp585,0.0,20.26229147989244,13.256301362918398,27.26828109657832,57.80474282353302,25.29611812403945,28.466921950243343,3.2584285775169
2025-04-13,2025,4,13,MPI-ESM1-2-HR,ssp585,0.0,19.68463641724302,12.776803338723129,26.59246949576292,60.24774213697089,22.38031383196721,28.968972276831458,1.9915639064351067
2025-04-14,2025,4,14,MPI-ESM1-2-HR,ssp585,9.767280073958586,19.891756718536566,13.396160254973555,26.387341675471763,66.11698079760609,20.961735803022542,29.47751146740523,2.1492626132860857
2025-04-15,2025,4,15,MPI-ESM1-2-HR,ssp585,2.1439616563615433,17.628734217576014,13.485966983649272,21.77150495351992,81.76581135734182,19.32525649093878,29.53191080782531,3.1599366482489746
2025-04-16,2025,4,16,MPI-ESM1-2-HR,ssp585,0.13798763988025248,18.19684078028947,12.91185346092685,23.48183660455091,72.90867327080399,20.954707369845032,29.52399813012296,1.7995445663160312
2025-04-17,2025,4,17,MPI-ESM1-2-HR,ssp585,3.7301446813097625,18.371253908918227,13.301066314197001,23.441441503639453,78.87549495175887,20.456127735975926,29.67874071305072,1.7699724963453949
2025-04-18,2025,4,18,MPI-ESM1-2-HR,ssp585,0.2903214414278618,18.179948216839588,14.08191174783344,22.277989688727395,82.346080884256,18.928247917200306,29.971049687820187,1.6520681511508966
2025-04-19,2025,4,19,MPI-ESM1-2-HR,ssp585,0.0,19.1341059783769,13.893067140006002,24.37516266035906,79.11459888395716,20.98644102923284,29.90875926773822,2.1146436910160253
2025-04-20,2025,4,20,MPI-ESM1-2-HR,ssp585,0.0,19.55219913336751,14.105557367710489,24.99886374551744,73.3708070848809,20.707872449731045,29.889447665855535,2.037469703643048
2025-04-21,2025,4,21,MPI-ESM1-2-HR,ssp585,0.3133422930793623,19.997494123281697,13.284180588018723,26.710794984577806,72.993359008122,24.676510498847335,29.453264634029207,2.5762013346771075
2025-04-22,2025,4,22,MPI-ESM1-2-HR,ssp585,5.125499348018746,20.191953965484142,14.90685007897885,25.477069358617253,79.23115831385545,22.85888399077869,29.84284811411373,2.469970430832743
2025-04-23,2025,4,23,MPI-ESM1-2-HR,ssp585,7.181006739847362,19.54018021046792,15.835171959048434,23.24520830665132,84.9264200346066,20.041910574090675,30.144333907530736,2.4130274793489384
2025-04-24,2025,4,24,MPI-ESM1-2-HR,ssp585,3.795187762121624,18.734445273811072,13.643430182451782,23.825447691203486,86.77126883418181,21.15542440765881,29.62126569063781,1.7937659780835844
2025-04-25,2025,4,25,MPI-ESM1-2-HR,ssp585,0.3144897359039741,19.624884833664215,14.443751000576354,24.806018666752074,83.4897849911549,19.924087391937757,30.147939209784838,1.8167864494636412
2025-04-26,2025,4,26,MPI-ESM1-2-HR,ssp585,0.9172284195092735,20.547360346226114,15.502560208013172,25.592152313065682,80.05657150185172,20.90975309458248,30.2791025246542,2.2549142420617607
2025-04-27,2025,4,27,MPI-ESM1-2-HR,ssp585,0.0,20.895606102448365,14.303940469710577,27.487264064100945,76.34195750919196,21.571037179015114,30.00704833344006,2.5409433542053557
2025-04-28,2025,4,28,MPI-ESM1-2-HR,ssp585,0.3937746390397851,21.904680662728424,15.138366098872973,28.671004898821742,65.5799755242353,23.955425539510756,29.88447994364754,2.708720820849059
2025-04-29,2025,4,29,MPI-ESM1-2-HR,ssp585,0.0,20.27815328295767,12.132526068348726,28.423794839160713,64.15397798298487,27.812604155993853,28.444994593685966,2.119821766035153
2025-04-30,2025,4,30,MPI-ESM1-2-HR,ssp585,0.0,20.942957877070548,12.197391931085662,29.688546669548348,56.0009211972763,28.670134238921623,27.90242418192879,3.1760742742507184
2025-05-01,2025,5,1,MPI-ESM1-2-HR,ssp585,0.0,20.793258150027775,12.313669740437183,29.27283688738049,53.86164864295167,26.91621509189293,27.805285100217727,4.411502019955161
2025-05-02,2025,5,2,MPI-ESM1-2-HR,ssp585,0.0,20.336824911148845,12.479850627294677,28.19379919500301,57.91593547466674,24.135221849385243,28.735939232197747,2.6451832140729725
2025-05-03,2025,5,3,MPI-ESM1-2-HR,ssp585,0.0,20.614736988505403,13.544688974182487,27.684785002828313,63.70986275594742,21.88956128329918,29.39022992443648,2.701612527253198
2025-05-04,2025,5,4,MPI-ESM1-2-HR,ssp585,1.0107710003780324,21.65723830259565,13.890906228654394,29.423583050503783,64.56064568191279,21.61142193423412,29.526088630251028,2.5842158051787827
2025-05-05,2025,5,5,MPI-ESM1-2-HR,ssp585,1.9679056175175262,20.732137110975945,13.289917058892609,28.174343988804242,64.98504088354892,24.133621534003584,29.312984496670087,2.511379081694806
2025-05-06,2025,5,6,MPI-ESM1-2-HR,ssp585,0.0,20.750151987544847,13.294945622011635,28.20535835307806,65.42297530043973,24.10257673539959,29.240997536180842,2.182524002314917
2025-05-07,2025,5,7,MPI-ESM1-2-HR,ssp585,0.0,20.815359547099153,13.120000186774272,28.51071890742403,67.30283664223926,23.187322150358607,29.38377222560195,2.3867888020687418
2025-05-08,2025,5,8,MPI-ESM1-2-HR,ssp585,0.22368080057365985,21.389286629098386,14.701498963402946,28.0770726271666,72.13684715729593,20.684752662333505,29.911276383196725,2.7391826077237154
2025-05-09,2025,5,9,MPI-ESM1-2-HR,ssp585,0.4875214982035447,21.726084624743873,15.767657237235339,27.68450400764176,71.0301507418273,21.269770535828638,30.129815961193646,2.6306278927078663
2025-05-10,2025,5,10,MPI-ESM1-2-HR,ssp585,0.22659111973403984,20.86378577393915,15.372732093685986,26.354844123548524,73.30199507416272,20.40778125720415,29.999220001921113,2.549575287136224
2025-05-11,2025,5,11,MPI-ESM1-2-HR,ssp585,0.7019614919611695,20.924993196080965,14.923724965580195,26.926241581817816,75.12463258003275,20.572296823770493,29.93217530417521,2.665951026593401
2025-05-12,2025,5,12,MPI-ESM1-2-HR,ssp585,0.053136704046351714,20.890244013885354,14.651617231525384,27.12887079624533,72.78851385064463,20.391628977491038,29.747752201267932,2.530410701459874
2025-05-13,2025,5,13,MPI-ESM1-2-HR,ssp585,2.0126633581774094,20.945808352277602,14.58374680482627,27.307877570814146,74.41777901571305,21.234249301997952,29.70815395908043,2.4951662326771054
2025-05-14,2025,5,14,MPI-ESM1-2-HR,ssp585,3.4617269450806263,21.380440867272906,16.59346807094222,26.167420334112467,75.66556920119322,20.93644928839011,29.98015762038935,2.69058269229743
2025-05-15,2025,5,15,MPI-ESM1-2-HR,ssp585,6.213747281352149,20.486828479871097,15.19996624722509,25.77368604316088,82.74468814870698,22.585369100601948,29.472853307505122,2.762240360343391
2025-05-16,2025,5,16,MPI-ESM1-2-HR,ssp585,2.2230506839314628,19.085020371734142,12.371539740223724,25.798500502956394,84.6497851929378,25.086789238601437,29.042946300268955,3.3446820980864143
2025-05-17,2025,5,17,MPI-ESM1-2-HR,ssp585,1.0823829975990638,18.692078704000192,10.649105784932143,26.735024107219115,81.44815567933796,23.206973327036373,28.763106469326335,2.3132466084318737
2025-05-18,2025,5,18,MPI-ESM1-2-HR,ssp585,25.92249007926124,19.423335074336176,15.735439513159603,23.111235638394405,85.59461995942996,20.553720102779202,29.43168627529457,1.6909309163119624
2025-05-19,2025,5,19,MPI-ESM1-2-HR,ssp585,28.893147341784886,18.295064690595137,15.689866596492935,20.90027595895238,92.36855032665481,18.134860008965166,29.675236614690068,1.3794406965130666
2025-05-20,2025,5,20,MPI-ESM1-2-HR,ssp585,20.227707690391387,18.0682046858991,15.518744530182742,20.617666008954515,93.65955431995496,18.307524916752048,29.73415359086834,1.8662103668588108
2025-05-21,2025,5,21,MPI-ESM1-2-HR,ssp585,14.355809517876533,17.593720216177875,13.356047316587713,21.83138344353016,91.61472829182942,19.688046737320697,29.335714539574795,1.8446773935536867
2025-05-22,2025,5,22,MPI-ESM1-2-HR,ssp585,9.407400794052444,18.54561984369666,14.332336325723638,22.758903361669677,92.9642386931539,20.55757266585553,29.88315927894467,1.4997846409271323
2025-05-23,2025,5,23,MPI-ESM1-2-HR,ssp585,15.978342882494946,18.27419967234463,14.681986724353251,21.866420291421214,92.5810059510945,18.919131944800206,29.680460098616805,1.111091009254664
2025-05-24,2025,5,24,MPI-ESM1-2-HR,ssp585,13.342206722858256,18.317290159131684,15.536882477640477,21.09771101487793,91.1144848182553,17.766664971823772,29.910153674116295,1.0294802771891403
2025-05-25,2025,5,25,MPI-ESM1-2-HR,ssp585,7.936650913468271,18.516418190210917,13.646975224395941,23.38584331241464,89.33254316986584,20.162221853387553,29.37437514728484,1.4568458476353214
2025-05-26,2025,5,26,MPI-ESM1-2-HR,ssp585,16.977587786548938,18.00877712228913,14.669216702153795,21.348331038678303,90.62437201327964,19.158486897252818,29.22716000736425,2.2300570675584135
2025-05-27,2025,5,27,MPI-ESM1-2-HR,ssp585,18.33304391914337,18.40301003377948,14.873306424500536,21.9327233152963,90.03875494784995,18.226764591604766,29.55192255219006,2.4029756960321644
2025-05-28,2025,5,28,MPI-ESM1-2-HR,ssp585,12.27941634362472,18.12232619322065,14.001846130037592,22.24282109828597,90.04070073529019,18.450016756851948,29.419668802830433,1.9436175764584147
2025-05-29,2025,5,29,MPI-ESM1-2-HR,ssp585,6.01669937318771,18.015072415044422,14.275534607934194,21.754595380272395,90.29699594466413,18.41000640128714,29.64590419921875,1.9828884829588929
2025-05-30,2025,5,30,MPI-ESM1-2-HR,ssp585,7.797265019970106,17.904761042360423,12.398847469475774,23.41068228633028,88.7626185599572,22.780201522476947,29.102048985015372,1.173729357823648
2025-05-31,2025,5,31,MPI-ESM1-2-HR,ssp585,7.100529978280795,18.45590333365354,12.666602696486533,24.24519730031167,89.64774326678832,22.912699550140882,29.10038220414959,1.3244962640147393
2025-06-01,2025,6,1,MPI-ESM1-2-HR,ssp585,6.438769042476645,18.854340166602654,13.189773376131342,24.51890578973491,88.60452349720106,23.540503321913423,28.99879542456455,1.571340037825329
2025-06-02,2025,6,2,MPI-ESM1-2-HR,ssp585,11.743510151129277,19.633908197788617,14.376792265678386,24.89101145593197,89.0110070483932,22.919545595863216,29.35453133164703,1.8365258401860305
2025-06-03,2025,6,3,MPI-ESM1-2-HR,ssp585,11.510539844968038,18.81631493073346,12.446347662920532,25.186273693647568,87.61831323175483,23.575934683977973,29.00552597336066,1.989426429154443
2025-06-04,2025,6,4,MPI-ESM1-2-HR,ssp585,18.508102460840686,19.324619380763345,14.074861853761124,24.57435406127265,88.31092475932805,22.42640370453381,29.116418626729,1.9463207897592767
2025-06-05,2025,6,5,MPI-ESM1-2-HR,ssp585,15.58009853937709,19.111322021484398,13.995067558913957,24.227576484054836,89.59749503213853,20.95412714043289,29.16349169281506,1.8154411830537307
2025-06-06,2025,6,6,MPI-ESM1-2-HR,ssp585,19.023384293541312,18.851398805712112,14.593032319949646,23.109791139696487,89.77763287486925,20.469431394082996,29.15196717149078,1.67244860969606
2025-06-07,2025,6,7,MPI-ESM1-2-HR,ssp585,17.613786995624665,18.174274281986445,13.174542769968857,23.174005794004035,89.06226986744365,21.51766584192495,29.079546895811987,1.538660704112444
2025-06-08,2025,6,8,MPI-ESM1-2-HR,ssp585,20.097006345167756,18.13167274350028,13.531725840750962,22.73162264797859,89.94784103977224,21.606633876312756,29.038500518698772,1.661397438231713
2025-06-09,2025,6,9,MPI-ESM1-2-HR,ssp585,24.229515172907565,18.639767239263172,14.023754749402345,23.255784398480213,88.74952105746245,20.542490663422132,29.21530729380123,1.1039100514083613
2025-06-10,2025,6,10,MPI-ESM1-2-HR,ssp585,21.69798701299263,18.325615454501815,13.638880895395772,23.01233267028477,89.95185230859643,20.62702774237961,29.240339437115782,0.8526471729487018
2025-06-11,2025,6,11,MPI-ESM1-2-HR,ssp585,16.883903096781157,17.946315144189743,14.61745838936563,21.275197747235765,92.48732945176423,18.048890593782023,29.60532508324795,0.8031662432222418
2025-06-12,2025,6,12,MPI-ESM1-2-HR,ssp585,17.232829922443774,18.26044108072919,14.02270664569461,22.49816234150873,92.37018397597015,20.37414486664319,29.560225795658305,1.4599983425088265
2025-06-13,2025,6,13,MPI-ESM1-2-HR,ssp585,14.687624708825691,17.547157896281615,11.982167795316792,23.11213315536418,89.21645209307228,22.444478887038937,28.89976142097849,1.45149951554387
2025-06-14,2025,6,14,MPI-ESM1-2-HR,ssp585,26.662389555426895,17.928119163304753,12.731564614551337,23.124670710329173,90.22879049165653,21.42445452740779,29.037384379802766,1.2868814142675349
2025-06-15,2025,6,15,MPI-ESM1-2-HR,ssp585,12.61921401257764,18.947184978547668,13.963317270747973,23.931036510363327,87.74381256103516,21.0378823026063,29.30720473712859,2.236087817311938
2025-06-16,2025,6,16,MPI-ESM1-2-HR,ssp585,10.809070398634086,18.906031607539298,14.606068328690682,23.205993719048863,89.05269643648076,20.22452088242828,29.21276127529457,3.0749877697783097
2025-06-17,2025,6,17,MPI-ESM1-2-HR,ssp585,10.057785786825736,19.78699053988433,15.113370868286825,24.460600539243963,88.28839820069693,21.374812483190315,29.467712959464652,3.2306151911209193
2025-06-18,2025,6,18,MPI-ESM1-2-HR,ssp585,12.523728017466233,19.1915207159324,14.694206596332844,23.68882666415858,88.50575260516726,20.82554878249872,29.28952726690574,2.621873697947935
2025-06-19,2025,6,19,MPI-ESM1-2-HR,ssp585,11.04760871375682,19.03928903048158,13.809191327538018,24.269402909409177,87.1709134044543,21.067363426133454,29.070364357069675,2.2980740213654736
2025-06-20,2025,6,20,MPI-ESM1-2-HR,ssp585,15.62445056930062,18.835525329256342,12.807634264002756,24.86343924100284,85.87497869606226,22.038283913133967,28.90167083760246,1.6764922702247327
2025-06-21,2025,6,21,MPI-ESM1-2-HR,ssp585,18.584896681341725,18.61920973147202,13.124041181053643,24.114366775262575,87.26785836975431,22.531672885181862,29.012755510373978,1.8156473981878143
2025-06-22,2025,6,22,MPI-ESM1-2-HR,ssp585,13.326420514371062,19.237774358030247,13.305597257353591,25.169951458706905,84.47776698545029,23.241648584784837,28.886649609375,2.2389811349045385
2025-06-23,2025,6,23,MPI-ESM1-2-HR,ssp585,5.866127649558799,19.017658904862557,12.923317731013087,25.11200308044102,86.11713588693755,24.106334491867315,28.675266835297133,2.4966749988618444
2025-06-24,2025,6,24,MPI-ESM1-2-HR,ssp585,10.097751979044348,19.020797712815938,13.021140410209638,25.02044684404886,86.33051554361978,24.108697899590165,28.603485121029713,2.421247676422036
2025-06-25,2025,6,25,MPI-ESM1-2-HR,ssp585,10.228166336834919,18.214900849556035,11.170275645438462,25.259516381435727,86.50821164657509,23.824600387423157,28.383392904713116,2.4745144179609957
2025-06-26,2025,6,26,MPI-ESM1-2-HR,ssp585,20.391382460222868,19.082892812926936,14.072640074015988,24.09312937585385,88.08083447732561,21.74201412573642,28.86787339107326,2.2281231306941134
2025-06-27,2025,6,27,MPI-ESM1-2-HR,ssp585,25.377542856836417,18.459589957148673,14.164059231450672,22.755127353355558,89.54251119478151,20.23286094630507,29.10045312179816,1.9758718144046807
2025-06-28,2025,6,28,MPI-ESM1-2-HR,ssp585,11.135888202726598,17.81503986296109,13.372298677371521,22.257772543651832,92.06552786905257,19.313003702132427,29.347768753201844,1.502364594428266
2025-06-29,2025,6,29,MPI-ESM1-2-HR,ssp585,17.797588886021344,17.175856526692733,10.811187644083015,23.540542752625534,86.88828102487032,23.597833468878072,28.189954500192112,1.6565487541136195
2025-06-30,2025,6,30,MPI-ESM1-2-HR,ssp585,18.485645597159372,17.37028885304604,11.183136386558681,23.55743164729553,85.57913112119248,23.332248589587607,28.38733880475154,1.5016130593305077
2025-07-01,2025,7,1,MPI-ESM1-2-HR,ssp585,17.1000179865199,17.946799423134415,12.671603076705539,23.22200093920767,87.52087114678055,21.969800568327358,28.668048133324795,1.4308409189265936
2025-07-02,2025,7,2,MPI-ESM1-2-HR,ssp585,6.73990486701187,18.44046327351223,13.670373701918995,23.21055284510547,89.8488720336247,21.332072424916753,29.05617723969006,2.490711926111107
2025-07-03,2025,7,3,MPI-ESM1-2-HR,ssp585,1.444453062665206,18.623739674052274,13.628412532285285,23.619081657701525,88.68144601290344,22.301614650038424,28.948136925268958,2.9014446422701976
2025-07-04,2025,7,4,MPI-ESM1-2-HR,ssp585,10.879340492662225,18.879917899376732,13.380353817132026,24.379476978739774,87.78378275053097,25.018325208119876,28.48615776447234,3.105883741639351
2025-07-05,2025,7,5,MPI-ESM1-2-HR,ssp585,7.124090346996291,18.119478886505316,10.81456675711879,25.424400688129722,85.68089957315414,25.348395381339653,28.39195130475154,2.852501371519162
2025-07-06,2025,7,6,MPI-ESM1-2-HR,ssp585,10.481181085018104,18.980432128906273,13.574181795380829,24.386703307771963,83.96239854989807,23.504868802830433,28.36692519851434,3.6032160709464485
2025-07-07,2025,7,7,MPI-ESM1-2-HR,ssp585,7.595874880608477,18.022651113708186,14.921558050770598,21.123760352629805,87.48686872805403,17.781534631948002,29.044586454597848,4.797768720512182
2025-07-08,2025,7,8,MPI-ESM1-2-HR,ssp585,9.145165018004473,18.749526960862813,14.423713625715102,23.075327622043652,86.47127783103066,20.76474168961322,29.085015853931868,4.607995976515807
2025-07-09,2025,7,9,MPI-ESM1-2-HR,ssp585,5.9204927817384,18.88094982710043,13.758659721332842,24.003249605105896,84.1164463230821,23.99675524141906,28.401096266649596,3.1565938165279035
2025-07-10,2025,7,10,MPI-ESM1-2-HR,ssp585,14.128398529605054,17.84779406271348,12.403479470841896,23.292126498196314,83.18547858566534,22.23020849529329,28.507221703701337,1.8893066397130163
2025-07-11,2025,7,11,MPI-ESM1-2-HR,ssp585,23.610499751616693,16.846568856994985,11.77641294719094,21.916734439036905,88.76217897342202,22.00168997422515,28.247794715356044,1.3078111501339356
2025-07-12,2025,7,12,MPI-ESM1-2-HR,ssp585,6.858219154041689,17.039567524227312,10.293593009573536,23.785539037152088,86.91453506386345,24.61007051741803,28.291777907274593,1.2129374136690234
2025-07-13,2025,7,13,MPI-ESM1-2-HR,ssp585,7.548849126629409,16.631061891649612,9.58726933380296,23.674864622022305,85.52255386602684,25.278331323642416,27.892230828957484,1.7736442466902604
2025-07-14,2025,7,14,MPI-ESM1-2-HR,ssp585,22.593068920808737,17.62723068487451,12.668837316961259,22.585604208023845,85.43741307493116,21.13203590548156,28.636402263703893,1.965274492899577
2025-07-15,2025,7,15,MPI-ESM1-2-HR,ssp585,13.506778576182295,17.815865671960406,12.428178697596506,23.203552646324308,86.04854842222453,21.526614375480275,28.60113184234119,2.33874176108772
2025-07-16,2025,7,16,MPI-ESM1-2-HR,ssp585,7.858136905067159,18.57797964961153,13.01555702751454,24.140395767962367,84.20061922333932,24.604408848296625,28.51393981813525,2.491905168105996
2025-07-17,2025,7,17,MPI-ESM1-2-HR,ssp585,15.114864521491969,17.511194848232606,11.35524301997953,23.66715167936734,83.27069350279095,25.52998375224129,28.094749415663426,1.9503781775959201
2025-07-18,2025,7,18,MPI-ESM1-2-HR,ssp585,10.566003636655505,17.415535081540323,10.102612338040068,24.72844815280271,84.26911797028423,23.17258587506404,28.42850974161117,1.604964796311217
2025-07-19,2025,7,19,MPI-ESM1-2-HR,ssp585,5.069598486288221,18.075255080259584,11.007579432419762,25.142926058743193,84.72446124801219,24.59530339395492,28.380721692494877,1.7941110029898053
2025-07-20,2025,7,20,MPI-ESM1-2-HR,ssp585,27.222969494454688,17.635103052691708,12.502089603611704,22.768106829533835,86.7803888789943,21.654855680071723,28.669120341316596,1.8001481268575286
2025-07-21,2025,7,21,MPI-ESM1-2-HR,ssp585,7.026728372028494,18.005605628842236,11.869544090729617,24.1416591623442,87.20644582946444,24.6512883244749,28.419164720478996,2.392017776197423
2025-07-22,2025,7,22,MPI-ESM1-2-HR,ssp585,7.202326347593401,18.507836747299798,11.924280618969881,25.091397544985938,84.37979542883366,25.925458973168546,28.331287913037908,2.0006204967290326
2025-07-23,2025,7,23,MPI-ESM1-2-HR,ssp585,8.88912443025801,18.03335194405313,11.46763042178964,24.59907530070656,83.82376611428182,24.53705824795082,28.27635238217214,2.4789173199179393
2025-07-24,2025,7,24,MPI-ESM1-2-HR,ssp585,0.0,19.116121952911566,12.860469196924118,25.371784381136887,83.07846111026618,23.824002832031248,28.607391758452874,2.5165716168658983
2025-07-25,2025,7,25,MPI-ESM1-2-HR,ssp585,0.16480405168697526,19.19858345073431,12.68854416810752,25.70863240559898,80.50009088568349,25.332894039766906,28.546235718173666,2.400628523748429
2025-07-26,2025,7,26,MPI-ESM1-2-HR,ssp585,39.0544255279371,19.01587887956799,14.856688852779223,23.17507691096741,82.37638413059256,21.57307581647029,28.930205955430328,2.569117166956917
2025-07-27,2025,7,27,MPI-ESM1-2-HR,ssp585,0.0,19.397459169815168,13.813189964086003,24.981718703306466,85.28438030305456,25.028671678086578,28.79149022797132,3.4843408944176844
2025-07-28,2025,7,28,MPI-ESM1-2-HR,ssp585,4.988972875475022E-4,19.465356111787077,13.772418813236445,25.158280236082675,81.49289365674629,25.994744550461068,28.597660277920085,2.245511832784434
2025-07-29,2025,7,29,MPI-ESM1-2-HR,ssp585,3.356801476482241,18.612889424308424,12.446610480970394,24.779171869663617,81.80028988363965,24.447112250256147,28.323654194415983,1.7945160448876885
2025-07-30,2025,7,30,MPI-ESM1-2-HR,ssp585,0.2701387795897346,19.1200428780311,12.66614593339099,25.573935153315,81.80477159010256,22.308087304687504,28.869954741931355,1.4746308248551165
2025-07-31,2025,7,31,MPI-ESM1-2-HR,ssp585,0.0,19.317650700136635,11.731122526575332,26.90419154766481,82.87610338555008,24.901997470543037,28.64511447233607,1.4084710670950633
2025-08-01,2025,8,1,MPI-ESM1-2-HR,ssp585,10.006485677889136,20.7253106789511,14.923515178075926,26.52711885379314,84.34415106434639,25.167843716380638,29.039254908427257,1.84656402647821
