date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2041-08-27,2041,8,27,EC-Earth3,ssp245,23.97146768959575,18.248475355137916,14.90781847010547,21.589120900305264,95.0195432152253,17.539218068007173,29.63591623655226,1.9478234593334094
2041-08-28,2041,8,28,EC-Earth3,ssp245,15.44284288939394,18.4414304972998,13.585896709838224,23.29697695872825,93.19952872020951,19.687085523661633,29.758254698706455,2.0236819819674468
2041-08-29,2041,8,29,EC-Earth3,ssp245,8.761649997523207,18.737373293683852,12.999041514579087,24.475709742144833,89.67832729985805,22.57009519403176,29.425816881723872,1.8896963492117291
2041-08-30,2041,8,30,EC-Earth3,ssp245,15.581982358374068,20.22834325905057,15.877049247032982,24.579640773085323,89.48153386350538,21.80299784996158,29.79381711866035,1.4544406972947668
2041-08-31,2041,8,31,EC-Earth3,ssp245,22.222813847856443,20.172955689143635,16.178964983830706,24.166959568711604,89.36934249127498,21.495807630795337,29.91326455558402,1.1646716594696045
2041-09-01,2041,9,1,EC-Earth3,ssp245,16.271095773296764,20.500574897807827,15.760259476124938,25.240887317761718,90.21661906424768,21.18896806640625,30.01675212122182,1.526379481039412
2041-09-02,2041,9,2,EC-Earth3,ssp245,14.16216874342473,20.83213404254186,15.570692452185813,26.093560791015648,90.20696871397926,22.168829796362704,29.933018160860655,1.9584290316847504
2041-09-03,2041,9,3,EC-Earth3,ssp245,1.2327163612859355,19.783121477971335,15.867782242571744,23.698464215388086,88.03986179372652,21.826580194191855,29.311774041047645,1.5451852200461214
2041-09-04,2041,9,4,EC-Earth3,ssp245,4.436672233487861,19.29123281676915,14.101966966305948,24.48050216924951,85.34299623249659,22.474459128457998,29.04276053406762,1.4186102366838298
2041-09-05,2041,9,5,EC-Earth3,ssp245,0.9509081130687024,19.393484046810986,13.095811754237129,25.6911613422665,86.1594668112166,25.338498997822747,28.766996537205433,1.6372528584277042
2041-09-06,2041,9,6,EC-Earth3,ssp245,7.007712935723487,20.261260219219626,15.154132180135782,25.368401432558507,85.11207259548166,24.698661097592215,29.040140860335548,1.5041671066336295
2041-09-07,2041,9,7,EC-Earth3,ssp245,9.89939158164026,19.17240837389005,16.23448863211879,22.110328115661314,90.82307605013821,16.49689597207992,29.8270758244749,1.6025871735452955
2041-09-08,2041,9,8,EC-Earth3,ssp245,20.860497972576834,19.573723864946235,14.48006575120605,24.667378976957416,89.82510288426133,20.14890658219134,29.733148799308406,1.8987057313241593
2041-09-09,2041,9,9,EC-Earth3,ssp245,9.998556672305359,19.070412624338307,13.87610520326377,24.264707371445976,89.89925397028688,20.605781177958505,29.48954264216189,2.3303110625574495
2041-09-10,2041,9,10,EC-Earth3,ssp245,5.842832051080148,18.731773067953828,13.126354180007707,24.337177614305862,87.656093284732,22.623082132108095,29.165453310706965,3.0525191129882483
2041-09-11,2041,9,11,EC-Earth3,ssp245,0.0,20.068977130827378,14.111967059693074,26.026005379098386,86.76746230828958,23.193789589203384,29.129399221951843,3.5992532571156812
2041-09-12,2041,9,12,EC-Earth3,ssp245,10.38710590848913,19.838015430221166,14.2817405158705,25.394267498078918,85.8778167891372,21.385167273949797,29.209743212090167,2.6595583053234497
2041-09-13,2041,9,13,EC-Earth3,ssp245,9.281873958353257,18.830431728675737,13.142213981920277,24.518662649686238,90.53457287230778,21.788558832287396,29.200212280673668,3.1368532832203013
2041-09-14,2041,9,14,EC-Earth3,ssp245,11.013453873637758,19.621860758463566,13.430195859481751,25.813528659174374,87.66465013014162,20.940278409163678,29.09490778528432,3.899007403785414
2041-09-15,2041,9,15,EC-Earth3,ssp245,5.733893204434606,20.126349677414215,14.497267993030674,25.755441034035623,89.53707994137956,21.790300392225923,29.447232340227973,3.2758262847942086
2041-09-16,2041,9,16,EC-Earth3,ssp245,3.160479860227616,20.014222258687692,15.063026369855727,24.96544866509779,87.6104272310851,20.423707679623462,29.310610743788427,3.002104903830857
2041-09-17,2041,9,17,EC-Earth3,ssp245,0.0,19.799955340943075,13.500311245944355,26.099591764856577,83.89797202355224,22.640674449282788,28.820191199731045,3.001749884235403
2041-09-18,2041,9,18,EC-Earth3,ssp245,3.6489215765346885,19.95729613590764,14.977907341295275,24.936692601605216,87.6981926172809,22.195872733094262,29.263567027407788,3.212579286815039
2041-09-19,2041,9,19,EC-Earth3,ssp245,0.0,19.84605089198047,13.486863666805435,26.205240118308172,86.57935045586257,23.05872236007941,28.671094033363214,4.101847067556746
2041-09-20,2041,9,20,EC-Earth3,ssp245,5.17929405733546,19.79775624092813,14.50196319746843,25.09354261387895,87.15878687790834,21.41038249631788,28.910761292904713,2.640330900911425
2041-09-21,2041,9,21,EC-Earth3,ssp245,11.618640374193793,19.89287569640115,13.89189563188399,25.89385225890115,85.55231638423733,22.918334693583507,28.823949201139857,2.309654130310309
2041-09-22,2041,9,22,EC-Earth3,ssp245,12.315994316376136,19.628534269072343,14.53563192398824,24.721449288123313,89.13312242851882,20.050428357133708,29.122011640304816,2.3578959931441346
2041-09-23,2041,9,23,EC-Earth3,ssp245,19.361187591690754,18.49547412643018,14.255095334912934,22.735857920829087,91.53446385117829,17.673653277087602,29.352524702228486,2.2351575431927957
2041-09-24,2041,9,24,EC-Earth3,ssp245,6.149617419196446,19.622386728088735,14.08504121707439,25.15971789750899,87.19496138108885,20.108324440477716,29.485241908939553,2.4154741933436994
2041-09-25,2041,9,25,EC-Earth3,ssp245,2.350485580663204,19.75645945397885,14.500968624594455,25.011938943498144,87.72628621586033,20.705635489241807,29.409994407978996,2.7092109377918345
2041-09-26,2041,9,26,EC-Earth3,ssp245,0.17160845267664895,21.04317426837861,15.761052266105299,26.3252847640241,86.8144014285562,21.51284539414703,29.160905792136273,3.205991540450216
2041-09-27,2041,9,27,EC-Earth3,ssp245,1.8127634310255165,20.446038818359398,15.332937505336428,25.55913712965337,86.18777853543641,21.78798765849129,28.82470707767675,1.768428181038528
2041-09-28,2041,9,28,EC-Earth3,ssp245,4.424480537189262,20.195492336919422,14.68534782701505,25.7056338450948,85.17874912616334,23.106477183657784,28.58080174660605,1.9743085480778593
2041-09-29,2041,9,29,EC-Earth3,ssp245,10.079100392911522,20.62355706887169,15.414041721364864,25.833083756243617,87.65143997942816,20.591036625096056,29.26035655577613,2.5475714206695557
2041-09-30,2041,9,30,EC-Earth3,ssp245,7.632756886286203,20.003578627956394,15.203207781015221,24.803936800930693,89.05822116038838,20.39027683785861,28.976136025550716,2.1521696888032507
2041-10-01,2041,10,1,EC-Earth3,ssp245,4.745032095739649,19.39683130816686,14.557326586780675,24.236344034163697,87.9670095808519,21.370762267065828,28.78028121958248,1.6044551472846276
2041-10-02,2041,10,2,EC-Earth3,ssp245,10.764463163805425,21.119753711471162,16.61706883164705,25.622451765550313,89.04167788145972,21.782267851882686,28.97250913966445,1.6455282715500377
2041-10-03,2041,10,3,EC-Earth3,ssp245,9.981673581861571,19.783609092170447,14.765342904179496,24.801874112822343,87.80955188521921,22.12193582543545,28.61210668705174,1.2177537380020476
2041-10-04,2041,10,4,EC-Earth3,ssp245,1.232024573446175,19.357252510779567,14.8211358742636,23.893383488889626,87.40458587479722,18.873374082671617,28.70895313620646,1.699938078395656
2041-10-05,2041,10,5,EC-Earth3,ssp245,0.0,20.13390686368684,14.305255560536228,25.962548494599584,84.68377276978207,21.13791014744493,28.83689587922644,2.88527901446233
2041-10-06,2041,10,6,EC-Earth3,ssp245,3.4356917722196494,19.07490020918718,13.994298782765561,24.155511808134843,86.019600539911,21.32661149942367,28.802728758965166,2.675655890032242
2041-10-07,2041,10,7,EC-Earth3,ssp245,5.786624487268082,20.28688698023397,15.38120464053964,25.192568819640137,85.75383508400839,20.302431555776128,29.201557626793033,2.0227853626501364
2041-10-08,2041,10,8,EC-Earth3,ssp245,25.12544721181764,20.50934678374746,15.40327501974473,25.61540070413894,90.14348310460159,21.13051626216701,29.234061063972852,2.1206990512993817
2041-10-09,2041,10,9,EC-Earth3,ssp245,32.25886725255701,19.746832075275382,14.968415207159346,24.525242272882537,90.73617361933806,18.815009823258197,29.505745538230023,1.5141391487069469
2041-10-10,2041,10,10,EC-Earth3,ssp245,8.12133414380741,20.366901735399612,15.069080190189572,25.664746127102568,90.65363599433275,19.734459643954917,29.669155981045083,2.246258653578211
2041-10-11,2041,10,11,EC-Earth3,ssp245,5.154337737610044,20.827506710531953,16.30187044404246,25.35313447212263,85.68956118724385,19.878201000576333,29.7815449506916,2.5886427743838785
2041-10-12,2041,10,12,EC-Earth3,ssp245,0.0,20.486267490074304,15.8058035428407,25.166735606375966,85.31131356661437,20.250931640625,29.579931190765883,3.2696362101966563
2041-10-13,2041,10,13,EC-Earth3,ssp245,0.816375292340469,20.819728230127243,15.608801736466896,26.030636546650896,86.15359876455506,21.62822485671747,29.098060090612197,2.8900096234076655
2041-10-14,2041,10,14,EC-Earth3,ssp245,3.556187750130403,19.84881831935197,14.535184666367847,25.16244430125088,87.56132920061955,20.62153541399847,29.12958318711578,2.0748851377455915
2041-10-15,2041,10,15,EC-Earth3,ssp245,10.229964619197073,20.865968030919166,15.924682350367167,25.807253711471162,90.12887135490041,21.199296223424696,29.032743985335554,1.5158717502010326
2041-10-16,2041,10,16,EC-Earth3,ssp245,8.470677457307083,19.6481607405866,13.237649786276917,26.058661522370244,86.56425530272102,20.581678910252304,28.75963040951588,3.2618309982487412
2041-10-17,2041,10,17,EC-Earth3,ssp245,6.164380700564104,19.385069199859142,15.000074943167286,23.770063456550993,87.72824934662366,17.43577771116163,29.484494622502563,3.7549546273028263
2041-10-18,2041,10,18,EC-Earth3,ssp245,3.96534811884745,19.007420674308424,14.999174924756684,23.015665923572,89.59677982851456,18.04866298587987,29.543486103995903,2.590327481754491
2041-10-19,2041,10,19,EC-Earth3,ssp245,2.7572973162798426,20.426841760854273,16.206599401255147,24.647093792691276,87.64241398879088,18.540195837602457,29.536757010438016,2.3515783385500884
2041-10-20,2041,10,20,EC-Earth3,ssp245,13.728145820653584,18.700023613601456,14.915122510566109,22.48492588397586,89.04085824268111,16.79476312836194,29.56861743404201,1.9183609896018858
2041-10-21,2041,10,21,EC-Earth3,ssp245,9.48596779737988,18.03054449362835,14.71703524563484,21.344050739892868,90.78949299796685,15.370966283779458,29.64614963018699,1.9112439455230381
2041-10-22,2041,10,22,EC-Earth3,ssp245,3.2315882398998825,18.71116136227803,15.676981508015306,21.745323372929498,89.1971170394147,15.374952541463886,29.91985028656506,2.0188538539605063
2041-10-23,2041,10,23,EC-Earth3,ssp245,7.577495026157894,18.638965944383987,17.420203937468006,19.857732954181632,90.02293137513875,12.654324071465163,30.109899959976946,1.880785458074893
2041-10-24,2041,10,24,EC-Earth3,ssp245,8.620196838145617,18.059844036831905,16.885264979294764,19.234429764877927,94.8961431367801,11.937260547675464,29.87265485079406,2.0148218746393756
2041-10-25,2041,10,25,EC-Earth3,ssp245,21.68712569477006,17.97456074699029,16.41445862816985,19.534664866963396,94.19854327759455,11.983442287557635,30.11860614594006,2.531120549134218
2041-10-26,2041,10,26,EC-Earth3,ssp245,34.35838959469903,17.42217940867275,15.320923918843942,19.523430229145344,96.24427803748293,11.295705689677254,29.96193625128074,2.843849411427649
2041-10-27,2041,10,27,EC-Earth3,ssp245,10.902004674473991,17.997926205494387,14.533420817057314,21.462447769915492,94.28278321646603,15.518682652407788,30.102778038550202,2.9302879435117126
2041-10-28,2041,10,28,EC-Earth3,ssp245,9.574938779620483,18.9475408501964,13.696250440253609,24.198813416527944,91.84818417908714,18.4035665543353,29.726393900486688,2.024140064833594
2041-10-29,2041,10,29,EC-Earth3,ssp245,34.533505030281724,19.486114568658238,13.91630735970588,25.05592010998337,90.0665261523971,19.835001519275107,29.795419969902664,2.6771238631889474
2041-10-30,2041,10,30,EC-Earth3,ssp245,36.81091907296757,19.01070640021988,15.013415460638681,23.007997339801083,92.06215905361488,17.98672772316855,29.849017416431863,2.951627275331424
2041-10-31,2041,10,31,EC-Earth3,ssp245,22.364795207977295,18.961935474833524,15.348287680370582,22.575599445280503,90.56084588056052,16.5492887479188,29.904943849257176,2.375650176585046
2041-11-01,2041,11,1,EC-Earth3,ssp245,27.455277527209187,19.17896014771177,14.81288295391481,23.54503233862707,92.8722460387183,18.70195409515881,29.943263599833507,2.45956724849555
2041-11-02,2041,11,2,EC-Earth3,ssp245,22.85384162191729,19.761152156975776,15.741034569245242,23.78127324672347,89.11281460621318,18.260645361328127,30.107189297835554,2.14162454969896
2041-11-03,2041,11,3,EC-Earth3,ssp245,14.064820358132728,19.75932243639005,16.196815599118448,23.321832275390648,90.46966219208932,19.68664024237961,29.881156410092217,1.635524345877392
2041-11-04,2041,11,4,EC-Earth3,ssp245,28.862715248384927,19.536847290706135,15.703055693412765,23.37063538598235,91.974763088539,17.290348696048927,29.87551972496158,1.876808223177175
2041-11-05,2041,11,5,EC-Earth3,ssp245,11.34297796754075,19.50955990650617,15.44219377027837,23.576927210073023,90.3919661058103,18.69726062051742,29.764544512038935,2.4960326288567214
2041-11-06,2041,11,6,EC-Earth3,ssp245,9.806071624892658,19.558938682014197,15.966538459486022,23.151356748153628,89.53021965652216,17.999673313428538,29.893428635694157,2.800403161127059
2041-11-07,2041,11,7,EC-Earth3,ssp245,3.9242301912993556,19.489786683796556,15.888057587837285,23.091512778026836,89.46292627053184,16.889901055808146,30.038601168673154,1.476014595214135
2041-11-08,2041,11,8,EC-Earth3,ssp245,7.8964635935902106,19.565730760918314,16.10804796896348,23.023416554602143,90.60862890358177,16.110295089171363,29.979395507812505,2.1027161866589323
2041-11-09,2041,11,9,EC-Earth3,ssp245,8.6773016314465,19.03343148987152,15.704252382705796,22.36260392652837,89.68520776300481,15.7023606373271,30.12596256243596,2.7225087535837313
2041-11-10,2041,11,10,EC-Earth3,ssp245,11.64101956786252,19.92956482934172,16.734482628660796,23.124656702260523,90.36911969627839,17.37387245373335,30.330002233286375,2.6479391556619944
2041-11-11,2041,11,11,EC-Earth3,ssp245,19.33869740650913,19.745939727949988,16.308973868948538,23.182907254578662,90.72117814861359,17.091156711866034,30.07513405961834,2.3153825509743613
2041-11-12,2041,11,12,EC-Earth3,ssp245,6.958577384576813,19.204390462239605,15.294587749210235,23.114193175268976,91.230743032987,16.535434627945698,29.709333047835553,2.7692156554571263
2041-11-13,2041,11,13,EC-Earth3,ssp245,2.905359751445654,19.316905937820206,14.761584739476628,23.87224031041882,88.9008141606232,19.291742311571465,29.195182631595802,1.9031554336756304
2041-11-14,2041,11,14,EC-Earth3,ssp245,0.6519410407638699,19.618504325157982,14.410435811027172,24.826567336118963,86.75997749703829,19.979159765625,29.005059447041496,1.3977353800841368
2041-11-15,2041,11,15,EC-Earth3,ssp245,0.17605737017428974,20.625221861125365,15.215728659708017,26.034724734780593,85.06271128836876,20.72659715836322,28.991362989882173,3.2936470964567257
2041-11-16,2041,11,16,EC-Earth3,ssp245,0.0,20.24435147978571,15.461213225484567,25.027501240714674,84.75391367094113,20.867900018410605,28.626935276319166,3.9225073863899773
2041-11-17,2041,11,17,EC-Earth3,ssp245,0.17395702458744666,19.02846396190875,13.837165940915323,24.219755312393293,88.00802812419954,19.096662902631916,28.87615339395492,3.4261704833129714
2041-11-18,2041,11,18,EC-Earth3,ssp245,1.214088810002813,19.201536818540834,15.49127020497142,22.91180343211025,84.26639752830964,18.133270809586325,29.240093084016394,1.4128332450741627
2041-11-19,2041,11,19,EC-Earth3,ssp245,2.1070404730157044,20.527091504706732,16.721329719251646,24.332858293043483,87.39559836465804,18.85121914702869,29.24859660284324,1.1764658005511175
2041-11-20,2041,11,20,EC-Earth3,ssp245,2.129481294283979,19.673037236114695,15.555563237758307,23.79051423620007,87.66644820750085,17.74477249055456,29.240411204854,2.387285873538158
2041-11-21,2041,11,21,EC-Earth3,ssp245,3.300813339902546,20.737560901746097,16.866301056074988,24.608823749146204,86.50864364540642,18.251370940861936,29.38892750064037,2.912447401734649
2041-11-22,2041,11,22,EC-Earth3,ssp245,0.8966975578690924,21.042687654755827,16.79682470436307,25.288545935792374,88.07783529146121,19.44746602042777,29.2779527920082,3.2054223128355264
2041-11-23,2041,11,23,EC-Earth3,ssp245,1.2032495522451754,21.834097006542457,17.32488503377948,26.343299307067557,84.98278712705185,20.09236654312884,29.12516681288422,1.8871096287920177
2041-11-24,2041,11,24,EC-Earth3,ssp245,0.27849747783592216,21.0792827335212,16.395208706881853,25.76337493729724,84.44155154202153,21.644640505731306,28.4311951460041,2.9433870953940304
2041-11-25,2041,11,25,EC-Earth3,ssp245,0.5319322307022064,20.439950978430264,15.287489327185817,25.592412629674712,90.05315194885586,19.839900456262807,28.52103785060195,2.9323962503443655
2041-11-26,2041,11,26,EC-Earth3,ssp245,6.386527553063314,18.725248643218517,14.340086456465615,23.110410829971418,86.76213115421149,18.126620925653178,28.652563231621414,4.868906195697889
2041-11-27,2041,11,27,EC-Earth3,ssp245,17.154860531636437,19.825967323845223,15.62523420156679,24.02671312009053,90.98220662601659,18.148387074955178,28.970206981621413,3.615635074552943
2041-11-28,2041,11,28,EC-Earth3,ssp245,10.897821057053497,18.959246092415924,14.533836389760525,23.38464612283344,87.51919972570869,18.70230500928535,29.44755475473873,3.034054766587221
2041-11-29,2041,11,29,EC-Earth3,ssp245,16.411461150579033,19.99684291485231,16.5358742302233,23.457806930125106,85.59248260331283,16.539915342437244,29.43111306992828,2.7290011194885757
2041-11-30,2041,11,30,EC-Earth3,ssp245,5.0889514573681796,19.199895539830965,16.036230435397478,22.36356064426445,89.37214785716573,13.546014913390113,29.424179709912913,2.3591840488663136
2041-12-01,2041,12,1,EC-Earth3,ssp245,4.076214521535535,19.92113597432123,16.466682709240544,23.375600746029733,85.61675391692282,17.51669595126793,29.210629120773568,1.5017719294855503
2041-12-02,2041,12,2,EC-Earth3,ssp245,4.367927827902871,18.978941603697084,14.888192165353933,23.06968453829408,84.03262087295614,16.970877836834017,28.4913878329918,1.8664647230033669
2041-12-03,2041,12,3,EC-Earth3,ssp245,5.56047250722825,17.928056460521283,14.319930513309023,21.53617440312289,88.05028688191065,14.401280177382173,29.094223650422645,1.5723989524476514
2041-12-04,2041,12,4,EC-Earth3,ssp245,1.7130370852041257,19.602286983969456,16.047535280321487,23.157031016532212,84.15376773688313,15.970999499711835,29.39345808945953,2.172664711384174
2041-12-05,2041,12,5,EC-Earth3,ssp245,0.0,20.21613522722424,15.556859817921811,24.8753957946444,86.59462379497256,18.121760113025104,29.42724062339908,2.2571276823679605
2041-12-06,2041,12,6,EC-Earth3,ssp245,0.0,20.07276231109121,15.242409027599917,24.903117428972443,83.22080643450627,18.409735265913167,29.03232891105277,3.5711950291701355
2041-12-07,2041,12,7,EC-Earth3,ssp245,0.0,19.927380070920876,14.85476291010291,25.000005236349498,82.79803208314655,17.775872083920337,29.021928035348363,3.4795904394055976
2041-12-08,2041,12,8,EC-Earth3,ssp245,0.0,18.77442079971399,12.960402591892954,24.588430502636207,83.80468537377529,20.067561921266652,27.768686910860655,3.721393320729823
2041-12-09,2041,12,9,EC-Earth3,ssp245,0.0,19.63373643218496,13.517386414574817,25.750084782167885,79.417527704291,18.532924862320698,28.361975904521007,4.0559900054514735
2041-12-10,2041,12,10,EC-Earth3,ssp245,7.3554961194024715,19.028185301400296,13.742241931352481,24.31413834368599,82.7383640060008,17.90320058673796,28.850474289190576,3.716054433030509
2041-12-11,2041,12,11,EC-Earth3,ssp245,7.116299637662033,19.268198882556373,14.824690588445634,23.711722018549374,85.68563442542904,16.382012652087603,29.44155657978996,2.4375532963236823
2041-12-12,2041,12,12,EC-Earth3,ssp245,1.0665149912696148,19.64719184917181,14.39529375587007,24.89909344449071,83.23324981022402,17.48005284403817,29.28866576588115,3.4674643297664454
2041-12-13,2041,12,13,EC-Earth3,ssp245,6.993049277053749,20.8606449648331,16.330443068540834,25.390832519531273,81.9441439519163,19.234428712538424,29.220520965676233,1.5947767235542256
2041-12-14,2041,12,14,EC-Earth3,ssp245,15.246868270189792,21.134524219283666,16.337205963968604,25.931819628105814,83.86611037957863,19.4961595374936,29.249312551229508,1.5376635887583747
2041-12-15,2041,12,15,EC-Earth3,ssp245,19.95277101570954,20.969973438033666,17.285330583749595,24.654632468301767,82.18968971961183,17.60912297883581,29.171416631980016,1.399336797943532
2041-12-16,2041,12,16,EC-Earth3,ssp245,0.0,19.193200350068327,13.415779055402602,24.970608470479018,81.01437811512764,19.405940077484633,28.37709218429816,3.070510507281361
2041-12-17,2041,12,17,EC-Earth3,ssp245,0.4688272533846922,19.335255673934874,13.80317002593496,24.867346324816452,77.67156190298945,18.53037809458248,28.663618589907784,3.2344082613460357
2041-12-18,2041,12,18,EC-Earth3,ssp245,0.0,18.52175493084019,12.894237981077124,24.14929472709616,79.7234072659185,18.257079271260245,28.154016859310968,3.9483460845843035
2041-12-19,2041,12,19,EC-Earth3,ssp245,0.0,18.4836850025615,12.525579133580964,24.441793873271024,78.36079936209923,18.53761009541496,28.184669060578898,3.915134697012563
2041-12-20,2041,12,20,EC-Earth3,ssp245,0.0,19.485205044772474,14.290990677296815,24.67943075211324,78.15401629672024,18.801876204693905,28.714865120709526,3.0833827680577346
2041-12-21,2041,12,21,EC-Earth3,ssp245,0.0,18.197188647327547,10.710788147306204,25.683611993841808,76.68227069625438,21.115402957703637,27.067994319928278,1.8260974200045477
2041-12-22,2041,12,22,EC-Earth3,ssp245,0.0,19.762599323877243,14.117065329629892,25.408154163464847,76.79160488107817,18.561148076492064,28.176415107902155,1.9974854695992394
2041-12-23,2041,12,23,EC-Earth3,ssp245,5.859465353939011,19.461298107710064,14.531782206550997,24.39081050685197,78.28962153033481,18.252128089779717,28.348119054175204,1.9704734823091434
2041-12-24,2041,12,24,EC-Earth3,ssp245,9.615947216840796,19.207689028880655,14.041312862875706,24.37406936395366,85.49204721086012,19.00743360975922,28.349824031442115,4.02547464735521
2041-12-25,2041,12,25,EC-Earth3,ssp245,0.10983812710007634,19.206005892727564,14.715352776532638,23.69665100431184,81.71004923836131,16.98955403272285,28.881990023053277,2.780999695668455
2041-12-26,2041,12,26,EC-Earth3,ssp245,0.2177123607206803,18.1561286634435,13.003727547067134,23.308519607293825,80.46052497071646,18.520361920466186,28.16491767418033,5.153664414348498
2041-12-27,2041,12,27,EC-Earth3,ssp245,0.36888535639755893,17.0143966924949,12.138583390699734,21.89022433588416,79.09115571402461,17.185603429975664,28.126789193775615,5.922563091653292
2041-12-28,2041,12,28,EC-Earth3,ssp245,0.0,17.386126642279308,11.053672815541775,23.71856779504997,79.92599428937734,18.286090035860656,28.217465562564037,4.042914948176817
2041-12-29,2041,12,29,EC-Earth3,ssp245,0.0,18.768378652770686,12.488918517065851,25.047851962730558,76.81547204523139,20.57156212298284,27.630041337410354,2.81694877473383
2041-12-30,2041,12,30,EC-Earth3,ssp245,0.0,17.43672578738689,10.566932786618448,24.30650911591746,73.81015685868392,19.791211333728228,26.943914081711068,2.6230895662568305
2041-12-31,2041,12,31,EC-Earth3,ssp245,0.0,17.530712923977568,9.671830040770173,25.389591137828745,73.63038097444128,18.924794089395494,27.545614237000514,1.9829832817035946
2042-01-01,2042,1,1,EC-Earth3,ssp245,0.0,21.003091847570893,15.54318927702359,26.462973572777944,79.79434099874861,19.992717845478996,28.237385309938524,2.8359220431802057
2042-01-02,2042,1,2,EC-Earth3,ssp245,0.9045208819099839,20.36689039553452,14.227191762455197,26.506589528902,77.91576410512455,18.67254978947874,29.118138242827868,2.8897438270798146
2042-01-03,2042,1,3,EC-Earth3,ssp245,0.009513519014825627,20.763626248719287,15.898779930573367,25.628493412205454,78.41292684586321,17.913993252913677,29.15686141137295,2.374702126602006
2042-01-04,2042,1,4,EC-Earth3,ssp245,0.0,20.33173714726351,14.07722187980279,26.586255416453234,74.43288863552071,20.796281535764603,27.738509722400106,2.9746456849770464
2042-01-05,2042,1,5,EC-Earth3,ssp245,0.0,18.883191284846763,10.783547723488752,26.98283651383199,70.71779807669218,20.337123952196464,27.05135746029713,2.6968631939809833
2042-01-06,2042,1,6,EC-Earth3,ssp245,0.0,19.891615637273762,14.51074375506961,25.272503695461943,74.15784433500363,19.244696008901126,28.482326367187504,3.343186291189142
2042-01-07,2042,1,7,EC-Earth3,ssp245,0.9654238212712445,19.0639822537782,13.878321479839077,24.24966387305757,75.77988654798497,17.929435974321212,28.73779496349897,2.636802574324478
2042-01-08,2042,1,8,EC-Earth3,ssp245,0.6052378140025882,16.694860639728507,11.572707612918396,21.817039514760523,74.58335984860614,18.548794984310963,28.540577809618345,3.95567546385885
2042-01-09,2042,1,9,EC-Earth3,ssp245,5.200950767020466,17.594290211161653,11.4252118220095,23.763355926346936,75.29364426409613,20.574161444992317,27.1077891057249,3.9255203419044364
2042-01-10,2042,1,10,EC-Earth3,ssp245,0.989700517007417,18.409948530353503,12.76301806507217,24.0568839985165,79.72276293645139,20.929578820600668,26.661959760822235,3.9493555553623882
2042-01-11,2042,1,11,EC-Earth3,ssp245,0.0,18.555564738622802,11.911716548732093,25.19942610276855,78.53495530092,20.968404014312245,26.39538995901639,5.50642940906879
2042-01-12,2042,1,12,EC-Earth3,ssp245,0.0,19.462392571454515,13.124841808881937,25.799933661789215,78.5943105311993,19.407330334272544,28.02849770747951,3.321320695303828
2042-01-13,2042,1,13,EC-Earth3,ssp245,0.21126165768796232,20.424382177467578,15.793290668758562,25.05544783795468,75.66433582410136,17.2372570456583,29.195694990714657,2.9126970546493114
2042-01-14,2042,1,14,EC-Earth3,ssp245,0.0,20.643347634904394,16.260840477448365,25.025863297259242,73.48643831346857,17.47011151383197,29.47870080046107,2.586924773096387
2042-01-15,2042,1,15,EC-Earth3,ssp245,0.019760920879695627,20.44470471658344,15.336960489241823,25.552442273416176,73.17860871195141,18.188529871606047,29.10568048155738,3.8043473274981388
2042-01-16,2042,1,16,EC-Earth3,ssp245,0.0,20.564987499466383,15.55022182777282,25.57974466626112,74.45241388206273,18.798603669313525,28.976235975922133,1.730383609813419
2042-01-17,2042,1,17,EC-Earth3,ssp245,1.2461580441058537,18.641649323343604,13.438600033619386,23.84470628415303,75.8820189178967,16.17065261430584,28.676421818967725,3.1070910255765654
2042-01-18,2042,1,18,EC-Earth3,ssp245,0.0,19.101317091978338,13.091743577634073,25.110900778848638,75.9885644964833,19.453334304559426,28.91933456230789,2.761024236679077
2042-01-19,2042,1,19,EC-Earth3,ssp245,0.0,19.805581748420444,13.878850784718688,25.732302539596162,73.80333526277802,19.758904728323515,28.752475521900617,2.3851106310151313
2042-01-20,2042,1,20,EC-Earth3,ssp245,0.2348688233589618,18.75721455558404,13.487245386676081,24.02718322420383,73.84579809637019,17.964922887583246,28.996757529136783,4.117910236608787
2042-01-21,2042,1,21,EC-Earth3,ssp245,0.0,18.76026731397287,13.156303097250705,24.364218356439995,74.82640096528934,19.413326859471056,28.844015509733612,3.0998731792950243
2042-01-22,2042,1,22,EC-Earth3,ssp245,0.0,18.623913941096763,12.783618597645601,24.46419961231005,75.04054868937843,20.43986274013832,28.131708648181355,2.60046270115128
2042-01-23,2042,1,23,EC-Earth3,ssp245,0.13434940470896897,19.669745840270686,13.399700127273334,25.93978188103016,75.70148713992593,21.453423817719006,27.792153621285863,2.439181481554208
2042-01-24,2042,1,24,EC-Earth3,ssp245,1.4666240665199022,20.33693480778264,15.146957881072852,25.526911234204256,80.05916462048808,19.304500889312244,28.836300211321724,2.609469860629306
2042-01-25,2042,1,25,EC-Earth3,ssp245,0.4871457637207522,21.5291755384435,15.881166285113583,27.177179622129035,79.46871902382439,21.76030662141394,28.71166554175205,1.9988286482180404
2042-01-26,2042,1,26,EC-Earth3,ssp245,0.0,22.170314000864522,16.579279898554926,27.761333761580026,79.04337823586386,21.490031934394214,28.15357956743084,2.0807582706701564
