date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2032-09-18,2032,9,18,MRI-ESM2-0,ssp245,9.65726588066423,18.2362651553962,14.530650054431375,21.941859077495327,90.2107179568765,16.82986063572618,29.852005034900106,2.4091036489101056
2032-09-19,2032,9,19,MRI-ESM2-0,ssp245,1.442436770952047,18.62605100537912,13.159393210489267,24.09269562601394,86.81647795797046,18.351682895747953,29.183004823578386,1.0674428659710076
2032-09-20,2032,9,20,MRI-ESM2-0,ssp245,12.958875386288664,18.925067405492253,13.558083356013087,24.292051454971418,86.90929525406634,21.536253707735657,28.533030929815578,1.7266168796299586
2032-09-21,2032,9,21,MRI-ESM2-0,ssp245,14.82907370816855,18.479413542200327,14.348372729358799,22.610459524686245,91.02518675757236,19.52583316310195,29.457532372246416,2.629353498500553
2032-09-22,2032,9,22,MRI-ESM2-0,ssp245,0.11053866152503705,18.199341887593942,13.52030025961623,22.878378345927274,87.38207916093003,17.65904287989882,28.93900019050973,3.342420340887184
2032-09-23,2032,9,23,MRI-ESM2-0,ssp245,0.21839803178662523,18.45661407637468,13.437095667104277,23.476140990543907,86.4637930197794,21.65907501360784,28.51577034932121,3.4652513545719006
2032-09-24,2032,9,24,MRI-ESM2-0,ssp245,0.0893293403768454,18.700436851626563,12.040070147071402,25.36079538480834,86.7736763042179,22.756586449795087,28.308240671426745,2.649042825229832
2032-09-25,2032,9,25,MRI-ESM2-0,ssp245,0.005078998218196517,19.377342749423693,14.315970232187096,24.43871526666028,87.19399186431384,21.636141856909582,28.79436170113986,2.30360607631871
2032-09-26,2032,9,26,MRI-ESM2-0,ssp245,0.0,18.847131681181718,13.552284682643892,24.14197017482072,85.65329292172291,21.46344772188781,28.203445581454922,2.1936488021266918
2032-09-27,2032,9,27,MRI-ESM2-0,ssp245,0.004333950753371922,18.539801992614432,13.604368849790834,23.475238637455195,86.72314978427573,20.437734814453126,28.269283151895493,2.4658916830365123
2032-09-28,2032,9,28,MRI-ESM2-0,ssp245,2.1600280548674893,18.83762787365525,13.353361602949986,24.321882637732692,87.4806410575825,21.63950708087859,28.573210921490777,2.178792715072632
2032-09-29,2032,9,29,MRI-ESM2-0,ssp245,8.343863504801373,19.177289185237388,14.052817489540665,24.30176088093411,88.69318640036661,20.754543589107328,29.337776799436476,2.1336010687989617
2032-09-30,2032,9,30,MRI-ESM2-0,ssp245,12.665701888837532,18.638108617230213,14.000436484748572,23.275796925695886,90.10962097501493,18.95220142642162,29.481411880443133,2.125516335169474
2032-10-01,2032,10,1,MRI-ESM2-0,ssp245,8.138706297690018,18.61058726493129,12.370041710692048,24.85113281917053,88.2787502267973,21.567087705718496,28.474421095350927,2.514800221542192
2032-10-02,2032,10,2,MRI-ESM2-0,ssp245,9.400129936192734,19.299749388981407,14.028315209560729,24.571166225079,88.76897459603397,20.72992185178663,29.13875602907274,1.7636639010059376
2032-10-03,2032,10,3,MRI-ESM2-0,ssp245,12.609988038015905,19.663826597453493,13.7189531837005,25.608705014088137,89.54429955821219,21.397438346887807,28.872413042712605,1.4369033757454708
2032-10-04,2032,10,4,MRI-ESM2-0,ssp245,21.244060127522612,19.019582179335316,13.973404914564144,24.065770783971587,90.50179499224886,19.90942420994493,29.318337871413938,1.4189389898477356
2032-10-05,2032,10,5,MRI-ESM2-0,ssp245,14.618870677792879,18.848001849065085,13.602127225281784,24.093873471119387,89.00111197383026,19.891352492635757,29.134457269787397,1.9737281317267914
2032-10-06,2032,10,6,MRI-ESM2-0,ssp245,10.895005531120496,18.795294823151494,13.36980507438954,24.220793076812264,88.52818435919089,20.075878852619105,29.081245446977462,2.177027100422343
2032-10-07,2032,10,7,MRI-ESM2-0,ssp245,22.75991257219041,18.221324049319097,14.283960794751133,22.15868430215807,92.09533466276577,19.382332425076847,29.28605116387039,1.4805414096905236
2032-10-08,2032,10,8,MRI-ESM2-0,ssp245,24.96573143470727,18.24805844833293,14.451766117283578,22.044346110026062,92.6051754560627,19.312747839555584,29.25027450691599,0.8941681261271075
2032-10-09,2032,10,9,MRI-ESM2-0,ssp245,15.02435581041042,18.970837268933597,13.907057698567733,24.034634682910713,89.11695378204512,19.986346826972337,29.253776746606043,1.989762222832018
2032-10-10,2032,10,10,MRI-ESM2-0,ssp245,15.693715078847818,18.637330502369387,13.71458633506235,23.560051823183507,89.83328142843612,19.140907943775616,28.876585441214143,1.6399023220187325
2032-10-11,2032,10,11,MRI-ESM2-0,ssp245,18.60959259182459,18.551407677488925,14.005198060749683,23.09759744946425,90.79665854198686,19.46518632652408,28.88660992891906,1.0113777469416134
2032-10-12,2032,10,12,MRI-ESM2-0,ssp245,19.578479355598084,18.797190415012402,14.494639479006599,23.099751023256086,90.92161063939496,20.158225927734374,29.012639062500003,1.2460248574533097
2032-10-13,2032,10,13,MRI-ESM2-0,ssp245,21.98077982566396,18.996803392087198,14.35319200526172,23.640410109556463,89.89204448428961,18.987382523533554,28.960006165151132,1.5992250768213323
2032-10-14,2032,10,14,MRI-ESM2-0,ssp245,14.045221139447856,18.97587517076505,13.79094681870093,24.160803522829173,88.73301675932004,19.557191457479508,28.936907356237196,1.8485420258318792
2032-10-15,2032,10,15,MRI-ESM2-0,ssp245,15.509716083188772,18.942895507812523,14.312660492443671,23.573145365063635,88.95478453922793,18.87453964923796,29.091625790855538,1.6986848220147721
2032-10-16,2032,10,16,MRI-ESM2-0,ssp245,21.526513170817346,18.419954793961345,14.343090353376901,22.496823903902005,91.6514191340879,19.470572141553536,29.182188305263832,0.9309200289470904
2032-10-17,2032,10,17,MRI-ESM2-0,ssp245,13.553943146844624,19.298527685280078,14.564924963445632,24.0321219022157,89.77762783029692,19.172484423027665,29.280137623271006,1.4494402389057346
2032-10-18,2032,10,18,MRI-ESM2-0,ssp245,19.97452728969396,18.51591856909582,14.594320561977057,22.437532752198624,91.38293106829535,17.55822183657787,29.477029970863217,1.0243845494067083
2032-10-19,2032,10,19,MRI-ESM2-0,ssp245,17.406892199374614,18.577354289404052,14.530985414265306,22.623708322660544,91.18122938812758,17.754564882172133,29.271897387295084,1.133613174730311
2032-10-20,2032,10,20,MRI-ESM2-0,ssp245,9.109305017093408,18.9013830966637,14.48525457330091,23.317500280161397,89.67830553732284,18.42336087746542,29.116822952420595,1.110823981748904
2032-10-21,2032,10,21,MRI-ESM2-0,ssp245,7.458955207534258,18.940556994161994,13.1399835305136,24.74113045781039,88.98170646292265,20.727003955078125,28.471864198578384,1.2207824187200578
2032-10-22,2032,10,22,MRI-ESM2-0,ssp245,15.906154627713267,19.133276000309536,14.34005110276855,23.9265075683594,89.55300011139748,19.36015115106301,28.792919084592725,1.613168339260289
2032-10-23,2032,10,23,MRI-ESM2-0,ssp245,15.260986328796776,19.03446541874789,13.936351738601457,24.132574429538103,89.66037333337336,19.11276952964908,29.05533701972336,1.5662522700314963
2032-10-24,2032,10,24,MRI-ESM2-0,ssp245,17.826603840059434,19.742086842021028,14.032003167157638,25.452157342629373,90.04806722839022,20.91404939004867,28.87117591732838,1.545016378652854
2032-10-25,2032,10,25,MRI-ESM2-0,ssp245,23.757858583550963,19.09121960916157,14.566265902493193,23.61618182072876,90.16938631651833,18.843122028688526,29.411808211129614,1.6541158840304515
2032-10-26,2032,10,26,MRI-ESM2-0,ssp245,20.614331163710258,18.4546057529137,14.247997913464847,22.66122026287144,90.7889385119162,17.582923921778946,29.500312471183406,2.1501227910401393
2032-10-27,2032,10,27,MRI-ESM2-0,ssp245,22.145759039482133,18.414738956305523,14.530018190477739,22.299482568626217,92.30193245476062,17.855964959016394,29.30660702324539,2.460260720852294
2032-10-28,2032,10,28,MRI-ESM2-0,ssp245,11.164427140239077,17.956288388778628,13.684218843387146,22.228362937051767,91.85110986428182,18.98504649157915,28.807625246542006,3.309769040248433
2032-10-29,2032,10,29,MRI-ESM2-0,ssp245,4.756228671195443,18.177229484182913,12.762113877593517,23.592354763010185,88.28253603242133,18.771351805039703,28.475510967917522,2.580747526200091
2032-10-30,2032,10,30,MRI-ESM2-0,ssp245,17.879864575768835,18.108913801016072,14.633290341903622,21.58454876675634,92.11271383983842,17.52708729588243,29.20964169121414,1.5958563792900962
2032-10-31,2032,10,31,MRI-ESM2-0,ssp245,9.381170277331085,18.29090095895238,13.931717902845396,22.650069173177105,89.43343978631691,17.32945006803919,29.040835268314552,2.762368053686423
2032-11-01,2032,11,1,MRI-ESM2-0,ssp245,13.812545773222064,18.498578080974664,13.511596246104444,23.48557725916797,89.65284745680178,18.536037487192623,28.805914938204406,2.7435591846215917
2032-11-02,2032,11,2,MRI-ESM2-0,ssp245,24.525322003259518,18.129506662504294,14.60685344758583,21.65215987742275,93.13863964810398,16.9103637439165,29.26151825371414,1.593428728358993
2032-11-03,2032,11,3,MRI-ESM2-0,ssp245,10.39385550128693,18.323811915663445,14.103398123986105,22.544241883324815,91.66181107818103,18.32879937564037,29.02466888287654,2.219566861137015
2032-11-04,2032,11,4,MRI-ESM2-0,ssp245,4.03894440797692,18.232708773586943,13.508949054655504,22.95647199453554,90.90598497234407,18.4006960321145,28.918169881851952,1.9468999794923538
2032-11-05,2032,11,5,MRI-ESM2-0,ssp245,10.90778078822816,19.267034878756853,14.029787057345054,24.504276029659774,90.87028044820484,19.221420669505637,29.21666173155738,2.42487783901027
2032-11-06,2032,11,6,MRI-ESM2-0,ssp245,15.97126106746861,18.873215538817046,14.841853974556035,22.90457543545084,92.143620975682,17.56294347224001,29.29942543705174,1.6335270287560635
2032-11-07,2032,11,7,MRI-ESM2-0,ssp245,5.384560943710939,18.91669274835641,13.835399423401233,23.9980059180755,88.37135448351584,19.05252890625,28.634328534836072,2.3871282645262006
2032-11-08,2032,11,8,MRI-ESM2-0,ssp245,1.0348708841178689,18.893184207436843,12.712278172227226,25.07408207127307,85.7658813143037,20.679016012423155,27.85317704757941,2.0710194710173893
2032-11-09,2032,11,9,MRI-ESM2-0,ssp245,2.0894655122872074,19.30838803150617,13.565959392610168,25.05080049441814,83.90767177727705,19.749080710489245,28.075858723424695,1.6097024978835723
2032-11-10,2032,11,10,MRI-ESM2-0,ssp245,6.841489318452898,19.329830382300226,13.846961249679838,24.8126880082928,87.59098057147584,18.199663733510505,28.681211987704923,1.37419401491926
2032-11-11,2032,11,11,MRI-ESM2-0,ssp245,16.46152832621678,18.894098067153372,13.723853339523588,24.06435596903819,87.42400522701075,19.103513263639854,28.721226082223364,3.015872462851102
2032-11-12,2032,11,12,MRI-ESM2-0,ssp245,4.477447500933327,19.589731418630485,14.635412397541007,24.54402292387084,86.4958534449176,18.669389127337347,29.011009253329924,2.041605002241708
2032-11-13,2032,11,13,MRI-ESM2-0,ssp245,5.035285793290641,19.31955979977803,13.92083646847253,24.71828313108353,86.03637357617988,18.005583763447746,28.82836812564037,1.5903863815661987
2032-11-14,2032,11,14,MRI-ESM2-0,ssp245,10.310577744709663,19.269475951481407,15.021226126248743,23.51772877844307,86.4155453124333,17.412439991034837,28.890320757556356,2.224658259928552
2032-11-15,2032,11,15,MRI-ESM2-0,ssp245,21.542366283380836,19.31366773928452,14.762041836097614,23.865306816726456,90.5348772559661,18.835231121926228,29.061145437371927,1.8598920914644752
2032-11-16,2032,11,16,MRI-ESM2-0,ssp245,16.164353198264955,19.71504760075139,14.217359765891844,25.212738937628096,88.20538867887903,17.807091208536118,29.11836113921619,1.9280849877602417
2032-11-17,2032,11,17,MRI-ESM2-0,ssp245,2.6448551699000062,20.153172627433424,14.115531612875706,26.19079579837989,82.41043311780919,18.97372481029073,28.63147224801486,2.1189205086296377
2032-11-18,2032,11,18,MRI-ESM2-0,ssp245,0.24313074983317656,19.570286051432316,14.580006483734653,24.560552945163103,82.64481820695387,20.00822049100282,28.181063369300723,4.254646931841074
2032-11-19,2032,11,19,MRI-ESM2-0,ssp245,4.835441342545325E-4,18.765019718024273,13.179588676410969,24.350447257620417,80.02128713639055,20.55468004130379,27.730244012551232,4.747751100467203
2032-11-20,2032,11,20,MRI-ESM2-0,ssp245,0.014101343940190598,18.301388666538614,11.07997029622398,25.52281254002308,77.10888517619482,21.505978074570955,26.80066002817623,3.6332644269766057
2032-11-21,2032,11,21,MRI-ESM2-0,ssp245,0.0,18.748042939399785,12.901552527589248,24.59453451854937,77.49290741467085,20.35110796298668,27.5232182072874,3.7323945337305955
2032-11-22,2032,11,22,MRI-ESM2-0,ssp245,0.0,18.654694504034346,12.205214270086259,25.104194582746356,76.37328530400177,21.239985418801226,26.958305912205432,4.008897703202044
2032-11-23,2032,11,23,MRI-ESM2-0,ssp245,0.0,18.43635607443223,10.952447843291091,25.920254633335492,77.2543194880251,20.35673547003074,27.01195576171875,1.252454961583914
2032-11-24,2032,11,24,MRI-ESM2-0,ssp245,3.2993142004506515,18.711482213755147,14.870119422120498,22.552831831134757,83.09904967761429,15.765521858990779,28.45097513287654,2.9112494512985316
2032-11-25,2032,11,25,MRI-ESM2-0,ssp245,0.0,14.932371112427449,8.51668751200694,21.348061216594115,78.61645111751035,20.732180763319672,26.668367578125,6.50006315616962
2032-11-26,2032,11,26,MRI-ESM2-0,ssp245,0.0,17.08804111168035,9.414317546907041,24.761760007097443,73.9158291842768,20.252720697521774,26.695823471119365,3.8505683987518475
2032-11-27,2032,11,27,MRI-ESM2-0,ssp245,1.710215467791699,19.064331288155334,12.335357732720738,25.793290501995838,79.80109613970981,19.703533159099642,27.914228613281253,1.9799058776084193
2032-11-28,2032,11,28,MRI-ESM2-0,ssp245,2.472844159375632,17.0125019344476,13.158807706572341,20.86620583456073,84.4902500090052,18.248106214779714,27.9916507012039,5.49589679801399
2032-11-29,2032,11,29,MRI-ESM2-0,ssp245,0.0,15.683370187894916,7.680838062724152,23.68589731018402,73.93865479015913,20.821602248495132,26.13910980084529,4.756292176376927
2032-11-30,2032,11,30,MRI-ESM2-0,ssp245,0.0,14.798410617849239,8.893807232966212,20.703021673817474,77.0973918060136,20.471141709624746,26.41682257780482,5.942782287389203
2032-12-01,2032,12,1,MRI-ESM2-0,ssp245,0.0,14.431346855788957,8.084947162899185,20.77772570333848,76.91653988530727,20.04375043465036,25.932672228803792,7.531927228625355
2032-12-02,2032,12,2,MRI-ESM2-0,ssp245,0.0,16.060726878682143,10.41962677168718,21.7018413272712,80.91048026996883,19.605302137231046,26.934748213370902,6.32011332016825
2032-12-03,2032,12,3,MRI-ESM2-0,ssp245,0.0,17.530811981034432,11.538469725228422,23.523157238569436,77.59692720507012,19.232468081615014,27.323866161308917,4.434117632485478
2032-12-04,2032,12,4,MRI-ESM2-0,ssp245,2.2525944561911286,18.27046735586367,13.051762048273162,23.489158321860078,80.0664797923604,18.05351870517418,28.13821104155994,2.1923372133182046
2032-12-05,2032,12,5,MRI-ESM2-0,ssp245,6.303217807845748,17.31922627433404,11.805611598947683,22.83282110495648,82.53928850517899,17.685708153496414,28.14729223232582,3.0217903376928446
2032-12-06,2032,12,6,MRI-ESM2-0,ssp245,0.06990524018531642,17.260178262679325,10.906746019040323,23.613602835233117,77.21385330450339,18.575612128586066,27.50202989561988,2.2267917270868853
2032-12-07,2032,12,7,MRI-ESM2-0,ssp245,2.158462376329956,17.116501671629546,11.061863866920701,23.171126802371525,79.36571502685548,18.506734154873204,27.574260169057375,1.4148929881267862
2032-12-08,2032,12,8,MRI-ESM2-0,ssp245,0.9341300267880767,17.90770990757345,12.059971943839674,23.75544486957823,79.849939898715,17.679282333023824,27.54740161533043,2.046434936627664
2032-12-09,2032,12,9,MRI-ESM2-0,ssp245,5.069371838252382,17.827760856920275,13.257663147306205,22.397873408416604,84.3603139575062,16.779643181672643,28.745035868660352,3.995753121506321
2032-12-10,2032,12,10,MRI-ESM2-0,ssp245,0.007230963652531143,18.311911060771028,13.187041469219626,23.43676247518573,79.85313223750214,17.71557751584913,28.3608563220415,4.386745882816002
2032-12-11,2032,12,11,MRI-ESM2-0,ssp245,2.228916983872072,18.761644774056546,13.736213792477825,23.787079924703317,81.91044662558967,16.958041836097593,28.894715965996415,3.63218847519713
2032-12-12,2032,12,12,MRI-ESM2-0,ssp245,0.0,18.265834353921214,13.069571306405845,23.462087729198707,77.33878105455409,17.684575920530225,28.247043711577874,4.481186817252571
2032-12-13,2032,12,13,MRI-ESM2-0,ssp245,0.0,18.983777722634926,12.964178933732518,25.0033633372823,75.01791381835938,18.893657373046878,27.927037951460044,3.6092009791910966
2032-12-14,2032,12,14,MRI-ESM2-0,ssp245,0.0,19.992675847955113,13.789363740181033,26.195984954000192,76.45984499571753,18.432659792040216,28.114525324987195,1.9723983514504353
2032-12-15,2032,12,15,MRI-ESM2-0,ssp245,36.362321923685364,18.8534966807548,14.372711748633902,23.33425109529758,79.04276167238996,15.463833499295596,29.146299234759226,2.084721199150294
2032-12-16,2032,12,16,MRI-ESM2-0,ssp245,10.049411537293649,18.900391025230554,13.772765346172754,24.02802520918718,81.10977956636356,17.34277589331455,28.856950473872953,3.961758204496623
2032-12-17,2032,12,17,MRI-ESM2-0,ssp245,0.13058363874137524,19.733502564143635,13.979643841519405,25.487372793395682,76.82506773901767,17.578013076331967,28.467125092853486,2.311038468053432
2032-12-18,2032,12,18,MRI-ESM2-0,ssp245,6.028602342121304,19.75554592778776,14.565252318668911,24.945855712890648,77.23369327399249,16.905418556288424,28.63750752433402,1.9755714851650388
2032-12-19,2032,12,19,MRI-ESM2-0,ssp245,9.843098874524479,19.413500242806546,14.33627859647159,24.490702044377585,80.3380090682233,17.03826211657915,28.61760874103484,2.785480487542074
2032-12-20,2032,12,20,MRI-ESM2-0,ssp245,1.4239763274223955,18.334820589993193,13.24734620474729,23.422281800984056,79.18307278325649,17.614568559490266,28.460223229380126,3.9186065626926108
2032-12-21,2032,12,21,MRI-ESM2-0,ssp245,0.0022057224832977107,19.193003403293652,13.156586593878096,25.229424882065427,75.9856912581647,17.994679944448006,28.312362842597334,2.910503582876237
2032-12-22,2032,12,22,MRI-ESM2-0,ssp245,13.578026065389151,18.748292082906442,13.450077311197939,24.046529701107858,78.11528703032947,16.341091598360656,28.61119200499488,1.6649724512152333
2032-12-23,2032,12,23,MRI-ESM2-0,ssp245,7.937402744418714,14.69884993756406,8.049891971108714,21.34780323466319,77.03812746141777,17.538903397957228,28.00788061283299,5.205108387222706
2032-12-24,2032,12,24,MRI-ESM2-0,ssp245,0.0,15.480670432836002,7.829384792307058,23.13194173177086,68.36789886808135,19.593515377657532,26.674996750128074,4.238240797011579
2032-12-25,2032,12,25,MRI-ESM2-0,ssp245,0.0,16.55647359545767,8.665390665023075,24.447541684010012,70.82572703543907,19.428291974577355,26.645602897669058,1.9645168807337192
2032-12-26,2032,12,26,MRI-ESM2-0,ssp245,0.3139754086704238,16.92966255229681,11.673778162888512,22.18553676917907,77.35297910763266,18.022957449090676,27.65362488473361,4.482159872524074
2032-12-27,2032,12,27,MRI-ESM2-0,ssp245,0.0,16.429957555552022,11.574241996723467,21.285661774515475,77.5869469981376,18.32945857694032,27.467280478355537,5.627572038786007
2032-12-28,2032,12,28,MRI-ESM2-0,ssp245,0.0,16.99019575275361,10.229719885320634,23.75068946379784,75.47204919200126,18.473864667648566,27.607871201011783,5.21801613197952
2032-12-29,2032,12,29,MRI-ESM2-0,ssp245,0.0,18.064968822041518,12.901150462666518,23.228802023298776,77.4374613110485,17.806864508356814,28.21006571945441,4.583729191556003
2032-12-30,2032,12,30,MRI-ESM2-0,ssp245,0.29255243632074096,18.355778495079857,13.594495496072426,23.117044150764194,77.85317125997909,17.877826455238218,28.332391199731045,5.710085777637087
2032-12-31,2032,12,31,MRI-ESM2-0,ssp245,0.5654149743886742,18.720329643207844,12.343422044430948,25.097252417392443,73.34217059025998,19.67520161613089,27.883074225153692,3.2602621362508977
2033-01-01,2033,1,1,MRI-ESM2-0,ssp245,0.0,18.37234520417096,11.956413794345567,24.78828161687801,71.06463172787525,19.868620122790727,26.89333871830174,2.625197045790042
2033-01-02,2033,1,2,MRI-ESM2-0,ssp245,0.7630138327348519,17.747547987640907,11.358540252518807,24.136565895289042,72.25936806267076,20.02019373719262,27.410189509157274,2.8834215200663915
2033-01-03,2033,1,3,MRI-ESM2-0,ssp245,0.0,17.29059678374746,8.784270639888598,25.796914756232947,70.1708078019606,20.131064590804304,26.405906216380632,1.3620173045194863
2033-01-04,2033,1,4,MRI-ESM2-0,ssp245,0.013765682127563733,16.526509002518807,11.578148079960746,21.4748694247887,75.62934212606463,18.049569829821976,27.636154519403174,5.4409780502319345
2033-01-05,2033,1,5,MRI-ESM2-0,ssp245,0.0,15.71557857325822,9.951651217768124,21.479492754493275,74.36893992606407,19.28308240506532,26.877073765689037,6.328788168443356
2033-01-06,2033,1,6,MRI-ESM2-0,ssp245,0.0,15.38227559074029,8.606715701577466,22.157835479903113,73.19553187636077,20.36694600489882,26.40201113441342,6.601012029283034
2033-01-07,2033,1,7,MRI-ESM2-0,ssp245,0.0,14.50937246520665,8.97537021324285,20.04337972005211,73.05335485739786,20.417591832095287,26.200985089011272,7.6147138407973
2033-01-08,2033,1,8,MRI-ESM2-0,ssp245,0.0,13.249537633677019,6.845793743863154,19.65327685413467,69.45363433504365,20.439310772605022,25.090521535604505,7.3865567426212495
2033-01-09,2033,1,9,MRI-ESM2-0,ssp245,0.0,12.50723790236512,4.874561647508988,20.13990765347509,70.92629883979838,20.755726445632686,25.197640482517933,5.904986438855446
2033-01-10,2033,1,10,MRI-ESM2-0,ssp245,0.0,13.761693802296813,6.1699566283512866,21.353413132631086,70.04140689203648,20.732618732389856,25.24814034643955,4.537190609290953
2033-01-11,2033,1,11,MRI-ESM2-0,ssp245,0.0,14.584632815168225,9.037182150251901,20.13208998383071,75.3075214240069,19.179791865714652,26.561326047003075,5.602661244856203
2033-01-12,2033,1,12,MRI-ESM2-0,ssp245,0.0,14.450453527898759,8.534168581102739,20.36674614577999,75.02922658451267,20.39976111520236,26.20725536469006,6.6840865260264914
2033-01-13,2033,1,13,MRI-ESM2-0,ssp245,0.0,15.287586216327293,8.984888028837966,21.590274731578745,74.57754366515114,20.020849617379614,26.608997475345802,5.348858611831248
2033-01-14,2033,1,14,MRI-ESM2-0,ssp245,0.0,15.777042309703745,8.923779496990289,22.630305622705368,72.64662758248751,19.680618596311476,26.963201722592217,2.90001812398108
2033-01-15,2033,1,15,MRI-ESM2-0,ssp245,0.0,16.592250036020772,10.621110993265477,22.563396749861276,71.95469707218025,17.568635384381405,27.247662280673673,2.357770188910062
2033-01-16,2033,1,16,MRI-ESM2-0,ssp245,1.3066778961401129,15.495544833824306,10.786536778517783,20.204559392876988,76.11563339650304,15.457334311763576,28.18677513607838,3.55708438842023
2033-01-17,2033,1,17,MRI-ESM2-0,ssp245,1.9347270999340433,15.211109665834208,11.874074033309876,18.548152969443755,81.07998853172761,13.114922758709017,28.736616681608613,5.124349143335727
2033-01-18,2033,1,18,MRI-ESM2-0,ssp245,2.7379716112904373,15.000123971407554,7.815251151329855,22.18499178860359,78.91660392219251,17.43924269099001,27.753152819223875,4.09042440216398
2033-01-19,2033,1,19,MRI-ESM2-0,ssp245,2.1255185236948253,16.19023497534582,10.082185738985679,22.298277541197084,75.20423288814358,19.234129531410094,27.603918485847846,2.6847310834895066
2033-01-20,2033,1,20,MRI-ESM2-0,ssp245,0.013757082186083474,14.880722362747633,7.883597185312096,21.877873388405078,71.03663647761111,19.32188837090164,27.241611356941604,3.9347497856682114
2033-01-21,2033,1,21,MRI-ESM2-0,ssp245,0.0,15.658832387455197,8.300934404883902,23.016738041111704,69.59309037005315,19.17781163950436,27.195708057441085,3.8061362589643304
2033-01-22,2033,1,22,MRI-ESM2-0,ssp245,0.0,16.323508574272136,9.899709465985763,22.74730101204963,69.22348110011367,15.669241627177254,27.65447294281506,2.900592800046577
2033-01-23,2033,1,23,MRI-ESM2-0,ssp245,0.0,17.323576613462713,11.970625813802107,22.676520742614432,70.79586833682868,18.549816014024078,27.66904419985912,2.947670096256694
2033-01-24,2033,1,24,MRI-ESM2-0,ssp245,0.7767909393954991,16.650847288037934,11.602771262914128,21.698932985399612,77.0831717819464,17.465615814709274,27.640697456134735,3.8094625121257346
2033-01-25,2033,1,25,MRI-ESM2-0,ssp245,7.445912136597039,17.966599161116825,12.301525411970653,23.631687752145254,83.44073636414575,16.491848197361684,29.42067558273566,2.22379344278346
2033-01-26,2033,1,26,MRI-ESM2-0,ssp245,0.11355657118313456,18.416436434052702,12.301299948770515,24.5315699176059,72.09960674848712,20.132772485751794,27.823288183593753,2.6592561703562083
2033-01-27,2033,1,27,MRI-ESM2-0,ssp245,0.25010910680752296,19.002557873335064,11.86523861077316,26.13990765347509,73.16156014197512,21.02591880363089,27.62445902920082,1.421237509107329
2033-01-28,2033,1,28,MRI-ESM2-0,ssp245,0.44131784210340347,19.025993038656956,12.20373925381022,25.848226978739774,72.7602444841562,19.329538313268444,27.857075717213117,1.5747501387622187
2033-01-29,2033,1,29,MRI-ESM2-0,ssp245,0.3516358707231836,18.769611029286224,12.393522402237044,25.145700823674463,74.6312118697036,19.048239598808912,28.025202212474387,1.638313071975291
2033-01-30,2033,1,30,MRI-ESM2-0,ssp245,0.12347932773037262,18.442411895918738,12.021214452858201,24.8636011676059,73.89204606853548,21.360317157882942,27.51838472720287,2.554693674129215
2033-01-31,2033,1,31,MRI-ESM2-0,ssp245,0.0,17.337458776255144,12.429600016276066,22.24532103825139,73.87522087722529,17.042676221503587,28.079267755827356,3.7610042420892764
2033-02-01,2033,2,1,MRI-ESM2-0,ssp245,0.0,16.989331921853676,9.229596314143636,24.74906252668206,69.46509843836716,21.29433772332864,27.054881931992828,4.240621238458352
2033-02-02,2033,2,2,MRI-ESM2-0,ssp245,0.0,18.362194357283148,11.961252081198793,24.763113786874598,70.29988327443274,20.314281949602975,28.072455598424693,2.2244284817429842
2033-02-03,2033,2,3,MRI-ESM2-0,ssp245,0.00592853999314386,18.01274891003887,10.799377841636804,25.22613265240781,71.05020946231696,20.52879804607454,27.600297017482074,1.8546353011834817
2033-02-04,2033,2,4,MRI-ESM2-0,ssp245,0.23908546671784697,17.957617654435644,11.57202138431739,24.34320575318052,68.74727472190648,19.13846773261399,28.123297212794572,2.1926203542719778
2033-02-05,2033,2,5,MRI-ESM2-0,ssp245,0.21894796571091243,16.415716519381853,11.140411943946402,21.691011422579432,63.90278890224102,18.024533724225154,27.997699204341703,4.729570438301629
2033-02-06,2033,2,6,MRI-ESM2-0,ssp245,0.0,15.91261106397287,8.20794417584531,23.617265278133566,63.905733994447466,21.981051432825307,26.319039834144466,4.71152780876785
2033-02-07,2033,2,7,MRI-ESM2-0,ssp245,0.0,18.177673740074304,11.031455184853165,25.323897298177105,68.40745031638224,21.856117005795337,27.626628486808404,2.6856078280777225
2033-02-08,2033,2,8,MRI-ESM2-0,ssp245,0.0,18.099906446112985,11.71428766302726,24.485525229198707,69.35753373109578,21.066084768826844,27.837817887102975,4.021630834360592
2033-02-09,2033,2,9,MRI-ESM2-0,ssp245,0.0,19.048024061859657,13.150852457682314,24.945185993799114,70.05804001438162,20.658184608734633,28.651745070760757,4.049386407508225
2033-02-10,2033,2,10,MRI-ESM2-0,ssp245,0.7114640525809383,18.974490539884332,12.92077126424823,25.028214484876646,72.14645014695131,20.318429954853997,28.613768540279203,1.9644054057168179
2033-02-11,2033,2,11,MRI-ESM2-0,ssp245,0.3145169471385774,17.895731174489864,12.799643994941109,22.991810682953403,74.69574854282735,21.45805648213371,28.170434482261786,3.0602050765615996
2033-02-12,2033,2,12,MRI-ESM2-0,ssp245,0.028050026832984333,16.76319216535393,10.368150454661908,23.15823387604596,72.90334311730224,22.684235276319157,27.158665357646008,2.891259633778223
